0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
0.4286205295937445,-1.0245695416071903,-0.42538904131406574,0.9997794032096863,0.4460929609934959,-1.093801094142608,-0.3674664346991642,0.9995107650756836,0.4430988479133422,-1.1005134383082327,-0.3674820700321227,0.9994182586669922,0.4394150783780654,-1.1085285141614496,-0.3673464308596372,0.9995102882385254,0.4435140883206218,-1.1013313683113013,-0.5150438220753246,0.99972003698349,0.43935253704623134,-1.1131662517328151,-0.5151801791967725,0.9996801614761353,0.43410502148948316,-1.1269534245179602,-0.5155442059114022,0.9997374415397644,0.3890972796704333,-1.168854095953442,-0.04192421750237745,0.9983495473861694,0.3787990197540341,-1.1881497986292142,-0.721201271181012,0.9996426105499268,0.3856902661648034,-0.9935644636248092,-0.28834064137825194,0.9995365142822266,0.3809999853656725,-1.0067118641123656,-0.48602879225385565,0.9998817443847656,0.22704598803125867,-0.8951520616483147,0.3744350068722521,0.9995545744895935,0.13471370968225635,-1.0718583402332376,-0.9106641201109325,0.9999856948852539,0.13582190379174552,-0.4486758754531211,0.6624628884099288,0.2502231001853943,-0.05611552907658756,-0.6186282220140056,-1.1377803075962907,0.9963600039482117,0.3218827914494751,-0.15190608780527426,0.40431048522978413,0.7183703780174255,0.0573626330149464,-0.07160886768477868,-1.1974055966522357,0.9925544857978821,0.3933138205172017,-0.05315630299786519,0.3862768836484736,0.6961466670036316,0.08036316506222543,0.073483724923282,-1.3221275840343274,0.9859611988067627,0.4244098387014844,-0.08335663996552363,0.25497906876641885,0.7182062864303589,0.1214028295568955,0.04364459605580836,-1.3027194558691864,0.9850155115127563,0.3925190776065478,-0.11173434383401641,0.33673401777827416,0.677730917930603,0.12300784434835264,0.0038124685344592246,-1.1808223583377448,0.9712489247322083,0.05269553930823018,0.009179642251604267,0.3736100569237736,0.996322751045227,-0.05269553930823018,-0.009179642251604267,-0.3729757091294561,0.9980579018592834,0.16163679577155976,0.6892399383621435,0.28576495958965514,0.799957811832428,0.0177522719508662,0.7650859812786834,-0.2598828729051025,0.9917247295379639,0.16790996789782553,1.417296345780187,0.51373231545597,0.8578653335571289,0.04274412851276819,1.405570484238146,0.01415285144715587,0.9904873967170715,0.11698707116841739,1.52770009087059,0.5138879242458906,0.8492473363876343,0.028730722032365968,1.52344728030587,0.01458576303803961,0.9699035882949829,0.32860864369187354,1.5816477331692134,0.228277802315789,0.9088190793991089,0.14547252056267201,1.590351827300698,-0.3648978792187865,0.9851179122924805,0.8888137419655531,0.9155532217686595,0.9521809940914291,0.9835318150686675,0.7575914230249441,0.8080397490477319,0.27643906702437604,0.8504559209049113,0.9840890404080788
0.4269144087011315,-0.9229928537100498,-0.28643661042144386,0.9996886849403381,0.4488996457338704,-1.0005568162021798,-0.24428219881567884,0.9992039799690247,0.44566171125481363,-1.0072253362636028,-0.24431129005927224,0.9991117715835571,0.44185732909356684,-1.0148670906561508,-0.24412583678942934,0.9992193579673767,0.4479931549494339,-1.011900874390451,-0.3808634881186537,0.9995085597038269,0.4443303301796932,-1.0260298397817262,-0.3809916313659724,0.9994689226150513,0.4397178276247175,-1.0415098167030306,-0.3813487693227017,0.9995145201683044,0.3977655824399882,-1.0887557957570981,0.034122624612255896,0.9974895119667053,0.3919382819004314,-1.1192683933439607,-0.5896298316817344,0.9993746876716614,0.38631241163985125,-0.9112114726096527,-0.16240609336093187,0.9992311596870422,0.3834401489125047,-0.9241548675825438,-0.34475315725657973,0.9997563362121582,0.23647783882163964,-0.8935276499506328,0.45605281991536506,0.9995529651641846,0.16043829021122924,-1.0666911099110217,-0.8328983901466018,0.9999852180480957,0.16682756705158025,-0.5054822508456602,0.7705433407109158,0.24478678405284882,0.01314902398805657,-0.6434282929970999,-1.1434558947722144,0.9962416887283325,0.3564135929431245,-0.2217175907179352,0.5787323118135879,0.7037533521652222,0.1664689840752536,-0.14688171616765783,-1.2604642027764434,0.9923602938652039,0.41327037007513495,-0.1316809824674256,0.5893677651087074,0.6838685274124146,0.168692896500209,0.004450660360064267,-1.3897238776890015,0.985743522644043,0.4441185393828482,-0.15688910396379155,0.4587853792386135,0.7070047855377197,0.2168329882463126,-0.025827789522974272,-1.357305162930534,0.9848050475120544,0.417177703066568,-0.18802638624907234,0.5149520368225111,0.6676601767539978,0.21748319253611176,-0.07361376967414703,-1.2408219695951044,0.9706581830978394,0.05017915072067165,0.010062025895628754,0.3904711235121946,0.9965885281562805,-0.05017915072067165,-0.010062025895628754,-0.389787193010282,0.9981740713119507,0.1522022237963296,0.654413059331506,0.29530142394834696,0.7990022897720337,0.04484980938729109,0.7025395188172565,-0.2676327339872966,0.9921501278877258,0.16090963924519633,1.3712099594325637,0.47936425776429026,0.8610198497772217,-0.036773404005646416,1.2977366565690944,0.030332784664740715,0.9908949732780457,0.12166039864327012,1.4832843707117336,0.4735606228287063,0.8525888919830322,-0.10559472528815746,1.3850592453704358,0.037092961228647386,0.970687747001648,0.34109082324821177,1.5318361567204992,0.22230614992641787,0.9120998978614807,0.05572355459338195,1.4450019300140458,-0.2809817432347324,0.9858985543251038,0.8852944452259189,0.8951730279907414,0.9538820064781836,0.914419484056117,0.7559836023881106,0.7980755463525273,0.2041552413181531,0.6965473510461448,0.8011470704009321
0.43738492219834363,-0.8909807583027808,-0.17535220038616445,0.9996674060821533,0.4589203057759257,-0.9649741584168444,-0.13223020480620917,0.999150276184082,0.45552402964573846,-0.9714344996145521,-0.1322014204841265,0.9990580081939697,0.45175944565316534,-0.9784879457399688,-0.13194055400664093,0.9991756081581116,0.459256186771189,-0.977177998903419,-0.27713030415121054,0.9994643926620483,0.4561482468378489,-0.9914228696648637,-0.2773026814330262,0.9994251132011414,0.45219348365161066,-1.0064411650272733,-0.2777315431832569,0.9994763731956482,0.4130200753638597,-1.052280375963031,0.12912342884402842,0.9973379373550415,0.4097039899996649,-1.0869713176222138,-0.5324834473743674,0.9993250966072083,0.3962989860517188,-0.8851355964034753,-0.056936802962119386,0.999172031879425,0.39487154659696305,-0.8972688865440129,-0.2509243014305905,0.9997298121452332,0.23323566451565583,-0.9022031383077624,0.5530082848851501,0.999540388584137,0.1940434135889012,-1.0516219791001697,-0.814257037887038,0.9999858736991882,0.12274998836370256,-0.5040852350659409,0.8472818849224562,0.22944939136505127,0.04671150461637864,-0.6573522466739434,-1.1636769074754267,0.9959980845451355,0.2964168954488617,-0.1777988677631907,0.6607728429544726,0.662864089012146,0.20331289647644582,-0.16469468873794293,-1.3553994447351854,0.9919700622558594,0.34169378507063136,-0.07400342395981271,0.6742754561544669,0.6486040949821472,0.2085341698343212,-0.014078354416760872,-1.5006277702533548,0.9853768348693848,0.38136652329197995,-0.08380115804082108,0.546673652572656,0.6720405220985413,0.2571496026167726,-0.04519149522000591,-1.438154562435735,0.9844086170196533,0.35896470697090876,-0.12160069693470463,0.5971047160384071,0.6356584429740906,0.2538368037593808,-0.09699944071086049,-1.3249788804655525,0.9697059988975525,0.027269625872287283,0.011566258166798857,0.427701613329192,0.9968788623809814,-0.027269625872287283,-0.011566258166798857,-0.42732585605138595,0.9983285665512085,0.1404851841250126,0.6379225280050231,0.5834197017108481,0.7757036089897156,0.08809530782957914,0.6759255016700104,-0.1315964019692568,0.9925433397293091,0.16133850799075197,1.3433865502938631,0.9206679933544447,0.8566008806228638,-0.012335191208466616,1.2700361004606868,0.33947856993520414,0.9913365244865417,0.09899511719184946,1.4542237731235073,0.9356045094725739,0.8481020927429199,-0.07187738270897269,1.384690710492205,0.3697911724563595,0.9718969464302063,0.32386514296589025,1.4881234334947622,0.7313834416162412,0.9123359322547913,0.09789293236036074,1.4157970591813906,0.1065851745624099,0.9867487549781799,0.8725106745298362,0.880341253373222,0.9524856432656497,0.8937746133762509,0.7581407022493366,0.7882011256925275,0.09402166842053672,0.7202629654533794,0.7515197192283705
0.43055905440648645,-0.8850880017931402,-0.25952865558554655,0.999626636505127,0.4494901961825131,-0.9584365467407584,-0.21777363234023844,0.9990450739860535,0.4460732158371195,-0.9672251738248339,-0.2177738907572656,0.9989475607872009,0.44243872996025085,-0.9770087336651913,-0.2175913531298315,0.9990952610969543,0.45303937723863313,-0.9657345700087047,-0.36346901623290273,0.9993792772293091,0.4520337813797576,-0.9786058597000867,-0.3636343759284801,0.9993205666542053,0.45045912402532706,-0.9920382135600786,-0.3640434364815468,0.9993783235549927,0.4082296471181896,-1.0478340947598128,0.03417422714541372,0.9970585703849792,0.411495603112564,-1.0588085490684016,-0.5957884533985992,0.9991869926452637,0.392340753796411,-0.8768233356329357,-0.14103194941820432,0.9990647435188293,0.39294909468009126,-0.8858875168733195,-0.33641604490819926,0.9996511936187744,0.2228756549133399,-0.9206445526200873,0.42192664721576534,0.9995161294937134,0.21329681576206222,-1.0312144524888665,-0.8652524548257076,0.9999846816062927,0.12693036346240025,-0.5093763020878219,0.7928179445039802,0.21997244656085968,0.08822645645563991,-0.5983912296959549,-1.135831620931199,0.9956928491592407,0.2933675764375738,-0.2129113663647384,0.6780857351799504,0.6437134146690369,0.24161486084268224,-0.17819948559323937,-1.1670541645897052,0.9918758273124695,0.3338657136664568,-0.11228170866014042,0.7092666600961909,0.6316267251968384,0.25759624025838473,-0.03932497832925131,-1.2946240421897965,0.9853073954582214,0.3776963968773394,-0.1290359453995383,0.5840650249399814,0.6561119556427002,0.30343876803003433,-0.07467370746279305,-1.2444295540667678,0.984386146068573,0.3843464734519721,-0.16181366992916635,0.6200910787025536,0.6209991574287415,0.29445477767344097,-0.12797670760618693,-1.1403462480007147,0.969281792640686,0.030881814007773803,0.007725853057721064,0.4076233463689341,0.997131884098053,-0.030881814007773803,-0.007725853057721064,-0.4076778859625569,0.9984492659568787,0.1078589692451173,0.6197722736964397,0.5065937219431612,0.774725615978241,-0.0512277754064967,0.6461852140493978,-0.033695683014062665,0.9923335909843445,0.19946470436198066,1.3087438397455657,0.8680991767966837,0.8606889247894287,-0.15537538650961927,1.226442967327627,0.5681997971775303,0.9912433624267578,0.14680029349533863,1.4197552247038698,0.8856329080971056,0.8499087691307068,-0.19867258816931524,1.3238878391861648,0.6079935167922216,0.9703829884529114,0.3660293305324305,1.4543334902714413,0.6408922892977206,0.9151935577392578,-0.025879186783848145,1.3666229430091426,0.3072475085885724,0.9868190288543701,0.8952615146324018,0.9353535616438943,0.9977490366293285,0.9533708142573564,0.7642119168315729,0.7990461551647792,0.06231579445165161,0.6757761855721235,0.7191928510035134
0.4374198898796686,-0.9057660286111804,-0.2836565338833204,0.9995086789131165,0.4601807015547877,-0.9826323375529605,-0.2435150762854335,0.9987053275108337,0.4571875674469081,-0.9878182528193672,-0.24353137218861273,0.998608410358429,0.45381262779764775,-0.9936692844056866,-0.24340717471939113,0.998820424079895,0.4621269138013739,-0.9902375165983106,-0.3909017263993584,0.9991284608840942,0.4604527241694874,-0.9999312826232865,-0.3910732068881611,0.999036431312561,0.45818944732114586,-1.0101595210720589,-0.3915321758827963,0.9991028904914856,0.4183400156282788,-1.0458001276796354,0.021432055765059906,0.9962658286094666,0.4177126371894128,-1.0629308016410717,-0.6289022856491837,0.998823881149292,0.40058174189143086,-0.8869376480098741,-0.16621341219174057,0.9988350868225098,0.4005856152809811,-0.8980835477772348,-0.3637615774975335,0.9995047450065613,0.23494099651115913,-0.9108722627211251,0.4008827595936209,0.9994946122169495,0.2184932564615666,-1.037049034002915,-0.8862917326353034,0.9999833703041077,0.1301696825667229,-0.5009825997380587,0.7864799066709941,0.21469269692897797,0.10410498027352214,-0.6196205376040805,-1.1541309759524692,0.9955599904060364,0.2887256664547874,-0.2051271298040084,0.6661911855127965,0.6311031579971313,0.26828390843753336,-0.17223718311846653,-1.200385887278704,0.9919552803039551,0.3273486723477757,-0.1093515970875948,0.6916622631903548,0.6204771399497986,0.2939376994335901,-0.03816677593810642,-1.3303233878089584,0.9855355024337769,0.36984030905527054,-0.12657512172996394,0.5652195007147363,0.6456874012947083,0.3410219587966679,-0.07112489427973252,-1.2822479833941107,0.98465496301651,0.35677215672239865,-0.15937299241248298,0.6075071757953427,0.6115078330039978,0.3288044028090287,-0.12453185340807602,-1.1743294851059682,0.9694969654083252,0.03671707689772453,0.013878410092645621,0.39043943735653724,0.9973310828208923,-0.03671707689772453,-0.013878410092645621,-0.3906113605184315,0.9985427856445312,0.13349969089720048,0.6377133615297963,0.4735439508372514,0.7790916562080383,-0.08351238140035441,0.6571650811780091,-0.020473597625195416,0.9921286702156067,0.23349611154064684,1.3389522483783005,0.8408106138729333,0.8656530380249023,-0.15554138013524935,1.251759593563854,0.5805627714011461,0.9912416934967041,0.17778182959136193,1.4539330424992587,0.8591701483362514,0.8504515886306763,-0.1860241812177265,1.3498670174577847,0.6186249104872596,0.9696032404899597,0.40089460109881736,1.484811925330316,0.5886449860366765,0.9181541204452515,-0.023668623517422435,1.3895765644537517,0.2885319139760708,0.9869943261146545,0.8837936901516381,0.9443529010782542,0.9960944476466591,0.983788517461288,0.7637433153003285,0.8029081380626729,0.03872485072681055,0.6964253348929836,0.7323230306450544
0.4497574926241538,-0.9501566273631081,-0.37993369061769894,0.9992641806602478,0.47129489072946196,-1.0251116828662934,-0.33864819505355676,0.9979167580604553,0.46828574144533947,-1.0289495093750696,-0.3387476959254455,0.9977928400039673,0.46487892606006004,-1.0336338945875954,-0.3388079756285621,0.9981026649475098,0.47071469858696513,-1.032760794820533,-0.4823936661415323,0.9986302852630615,0.4672697585387071,-1.0415910965543123,-0.48257034415197275,0.9984790086746216,0.4632304561192345,-1.0515036213908724,-0.4830581486524729,0.9985746145248413,0.4236590802658699,-1.0798253538811764,-0.06865724636193037,0.9941549301147461,0.4159492387599829,-1.106346511396205,-0.7175851056737784,0.998240053653717,0.40910423105440624,-0.9216289204768006,-0.26036825282874954,0.9982936978340149,0.4068680340081943,-0.934282035024643,-0.4523777478534684,0.9992327690124512,0.2581675657009314,-0.8942189747272008,0.3462154908062717,0.9993558526039124,0.20232359402154665,-1.0520461387189215,-0.9554533126570111,0.999981164932251,0.16500123589751944,-0.4999622755845583,0.7494854956880971,0.20254668593406677,0.1152654200303911,-0.6334024197220551,-1.162040402359528,0.9955147504806519,0.2936842318226463,-0.22829166276805427,0.6283891390025061,0.5955326557159424,0.2780840470879207,-0.1908932802423353,-1.1097437112691404,0.9915266633033752,0.32569309156393494,-0.13245559439694848,0.6413640639430129,0.5872628092765808,0.3014379335602785,-0.0791037835777556,-1.2290673835883605,0.9848321080207825,0.36453188908502115,-0.1507723019465628,0.5140463020775566,0.6125792860984802,0.3468350728107397,-0.10689722519979458,-1.1952258409329164,0.9839679002761841,0.3509779528544107,-0.18567728652863041,0.5659156370637598,0.5809195637702942,0.33637373276670046,-0.15396420219629053,-1.08809879936499,0.9679374098777771,0.0710012243045496,0.015343040068352425,0.3804340346459929,0.99741530418396,-0.0710012243045496,-0.015343040068352425,-0.3803762291097953,0.9985848665237427,0.1699515940538338,0.6320651325023555,0.4611817334482004,0.7925372123718262,-0.11823756927286183,0.6546637232916335,-0.03802076905462075,0.9922823309898376,0.255003331135843,1.3388979585948513,0.8612743175798807,0.8739067316055298,-0.161945302366202,1.2521583898255786,0.5701780643544698,0.991564929485321,0.1983790971799234,1.4493146300058044,0.8832125307260609,0.8562607169151306,-0.18926100484861574,1.3478812088290755,0.6061109528292339,0.969323992729187,0.4201148361544553,1.49039749692239,0.5887909409304973,0.922855794429779,-0.04071112333701151,1.409671053463259,0.22770947442270237,0.9874843955039978,0.8847612346436212,0.9403495884091215,0.9874784690659668,0.9991606899639328,0.7853264460595745,0.8225100503963811,0.04052165815088972,0.7089389102748638,0.7484218294507656
0.44124101210142774,-0.9489480618192945,-0.49093241932032494,0.9992161989212036,0.46464646742655635,-1.022983504411641,-0.45423210429603045,0.9977518916130066,0.4615351652142777,-1.0278565916198137,-0.4543385254905931,0.9976279139518738,0.45813733800408285,-1.0338078067516467,-0.4543853463808292,0.9979828000068665,0.4643883288061427,-1.028620639800209,-0.6036312169139815,0.9985172748565674,0.4612521885135494,-1.036703383583335,-0.6038122355127036,0.9983370900154114,0.45770555459004053,-1.0457829216655194,-0.6042704648292239,0.9984333515167236,0.4152357637805015,-1.0902051630026541,-0.20357463882634252,0.9938350915908813,0.41178205088959857,-1.1038839041038269,-0.8860225040484291,0.9980357885360718,0.40096185126821626,-0.9243536497255298,-0.37499128200808657,0.998214602470398,0.4001294429248122,-0.9338821582862601,-0.5752409584614075,0.9991658329963684,0.23706012729579665,-0.9175827225011678,0.2163550508754187,0.9993506073951721,0.19811845273381745,-1.0344981168811076,-1.0753977307428948,0.9999793171882629,0.1770628572213197,-0.5054692939195133,0.6568540669090521,0.2041550576686859,0.12982737063568292,-0.5900200043436644,-1.2360718348858475,0.9953369498252869,0.32730507851638185,-0.22487516386855078,0.5947100215938033,0.5911784768104553,0.30973923328810077,-0.19769298972414093,-1.1438800882363098,0.9913708567619324,0.36761384545425413,-0.13596348531628727,0.6194230798747854,0.5823807716369629,0.3409060342901404,-0.08916743316050402,-1.2700594212679135,0.9846711754798889,0.4054471206821894,-0.1551007826616222,0.49466450721404065,0.6084248423576355,0.3805216635492303,-0.12331114461883382,-1.2350202083068087,0.9838350415229797,0.3884129656106451,-0.1859732967656474,0.5380676665104059,0.5785665512084961,0.3647473757479347,-0.17181991547346082,-1.1215538696777128,0.9673019051551819,0.06193159102112847,0.010848419672454144,0.3767866649429777,0.9975801706314087,-0.06193159102112847,-0.010848419672454144,-0.3766997316618762,0.9986580014228821,0.17701395725070013,0.6098959019255006,0.5976671392048426,0.7991202473640442,-0.1096888990619484,0.6348459753702002,0.024273194174516097,0.9923567771911621,0.2683901499684758,1.296973089111064,1.107043108328141,0.879399836063385,-0.14762873408980529,1.2147064841172823,0.6887549218918212,0.9918632507324219,0.21789610683726598,1.4060896589250464,1.1421400920028348,0.8596206903457642,-0.17099981528592692,1.313241366411476,0.7316098138305254,0.9695674180984497,0.4262014435865842,1.4402959091213117,0.8866823209989322,0.9263491034507751,-0.025444783691682068,1.3707909767320827,0.37294665891682316,0.987886905670166,0.8802408515122538,0.9443113642118673,0.9816717651531903,0.9972968598799274,0.7975016829699669,0.814611806886328,0.032364015662475334,0.7080409719233033,0.7370401685259875
0.4423266286584308,-0.937208532697782,-0.21122673261294267,0.9992426633834839,0.46390408757034335,-1.0118493212050483,-0.17452331267412732,0.9978617429733276,0.46052745387964084,-1.0183804358131816,-0.1746209122716927,0.9977279305458069,0.45693154246400175,-1.0259925133058927,-0.17462518337715194,0.9980785250663757,0.4651995180028355,-1.0154123354330078,-0.319651578277068,0.9985885620117188,0.4626915912244384,-1.023571612029021,-0.31972978512071976,0.9984096884727478,0.45977651337028924,-1.032608220682345,-0.32010141276271703,0.998508095741272,0.41407297577624835,-1.0879585406494274,0.0359568196466618,0.9941951632499695,0.41518285501234936,-1.093850675765102,-0.6267526306521123,0.9981173276901245,0.4017548311848419,-0.9159725963544356,-0.11019132788608503,0.9982980489730835,0.4029495243468261,-0.9232438700406643,-0.3046751197635864,0.9991914629936218,0.2268740449528282,-0.9195005018190732,0.3829953066669894,0.9993681907653809,0.21769534256448486,-1.0304631028880715,-0.851126047026163,0.9999783635139465,0.18758230746101726,-0.4994803779830475,0.7853763454949557,0.20671869814395905,0.15522949912578454,-0.577085783638851,-1.1407388991413456,0.9948520064353943,0.3596013148118618,-0.20430922809539948,0.6815347415472902,0.5954887866973877,0.3387908303327078,-0.18332369740415536,-1.149177829477331,0.9912881255149841,0.40075962214579547,-0.12035228777361943,0.7167684588929981,0.5875716805458069,0.36605988973892695,-0.07124015922084444,-1.2908654086300284,0.9847884774208069,0.43907605477934086,-0.13683571392978164,0.5893936444035206,0.6137293577194214,0.4103821877655535,-0.11093009090705608,-1.2549810457303483,0.9839630722999573,0.42138179095900546,-0.16307152519590637,0.6251435435041472,0.5855554938316345,0.40063986532476353,-0.16198376171622858,-1.1270576499027918,0.967403769493103,0.016774027195563753,0.00755651165469761,0.369044245200072,0.9977766871452332,-0.016774027195563753,-0.00755651165469761,-0.36921265668523506,0.9987472295761108,0.08946453772264523,0.6283786363537409,0.6169876948503795,0.8072829842567444,-0.061702739263315924,0.5560517088622579,0.08037583264059678,0.9924651980400085,0.26069301736014056,1.2903527653961373,1.055318669795821,0.8847020864486694,-0.10581947133398831,1.1974838387084783,0.6994340184296691,0.9919736385345459,0.2030841257683333,1.402105009548228,1.084574387601541,0.8646151423454285,-0.10090347041744517,1.2699702208037733,0.744467116867739,0.9694995880126953,0.35541955700857075,1.41155639921327,0.871850888238568,0.9287892580032349,0.04208042379800122,1.3561086593391432,0.497506491432881,0.9880074858665466,0.8919582203576062,0.9535973363304595,0.9565319531887921,0.9965375356950847,0.8023501858989036,0.8175642624640196,0.029554504946797202,0.7165753993708098,0.7390229783545361
0.4391070560965623,-0.940054361199519,-0.2947722719279675,0.9991241693496704,0.460307511669657,-1.0144841111333838,-0.268983442814358,0.9974925518035889,0.45725204537046943,-1.0204871584147637,-0.26923997318163173,0.9973516464233398,0.45388888574372904,-1.0273833970425121,-0.2694040028982878,0.997761070728302,0.46050820037667983,-1.019111620623074,-0.410105556364715,0.9983447194099426,0.45764483599397876,-1.0276365422327474,-0.4102289364351461,0.9981300830841064,0.4543677644467183,-1.0370218492454581,-0.41073442868444515,0.9982581734657288,0.41080147170286363,-1.0877160037874265,-0.07214042763548974,0.9933769702911377,0.40952853504937753,-1.0976093075300095,-0.7241042853041736,0.9977752566337585,0.3978281522471238,-0.9162303108563924,-0.20604375435813527,0.9980448484420776,0.39763153676125285,-0.923822299691702,-0.3954137779311219,0.9990532994270325,0.22835308934629542,-0.920647664152058,0.3094284096764818,0.9992206692695618,0.21501912468802853,-1.0295884958609547,-0.9399362928296441,0.999976396560669,0.1542029605401531,-0.49989679935047976,0.6692776827730537,0.19452320039272308,0.16574426754336788,-0.560655167792822,-1.1388312413268509,0.9946691393852234,0.2706101167074717,-0.1922185537246009,0.6021391087880806,0.5584436655044556,0.3421291648236272,-0.1564456540889569,-1.1166796335712674,0.9909827709197998,0.2972794771557615,-0.1045549082683353,0.6538857506495729,0.553409993648529,0.3744970717504306,-0.033799644161683025,-1.245092333866055,0.9844319820404053,0.3318415292387208,-0.11795305368150853,0.5660662219189548,0.5786381363868713,0.4168071610736393,-0.07692889128464865,-1.1995347864142303,0.9836020469665527,0.32012529390009226,-0.14695636984981544,0.555556650824801,0.5531097054481506,0.4081697304905279,-0.13174751250405217,-1.0920140777555776,0.9664387106895447,0.03514997201705448,0.0013362917554562534,0.3677315615042454,0.9978322982788086,-0.03514997201705448,-0.0013362917554562534,-0.3678591799264156,0.9987835884094238,0.15670369815328025,0.5728030544864898,0.6013261709071096,0.8098682761192322,-0.052498151164010784,0.5667156805185606,0.025131970599563166,0.9924224019050598,0.2568171991037423,1.264893087538194,1.1059933727487692,0.887669563293457,-0.09041873921726787,1.2010558042532764,0.6511008232958096,0.9921464323997498,0.21156657437006346,1.3791101717705085,1.1426748208753947,0.866174578666687,-0.11330616886958252,1.28237579307022,0.6928175984190734,0.9693611264228821,0.3710342833360568,1.4009882131865685,0.927537407643375,0.9309018850326538,0.040391106768919764,1.3555935945808184,0.36744726167655123,0.9881724715232849,0.8675372710950028,0.9337506918119132,0.9790157584020021,0.9907122775517686,0.8293420406763112,0.8357024516260796,0.07996670927193911,0.7388257902987496,0.765602276933126
0.4341222570673095,-0.9402498981066056,-0.27185349113146434,0.9990420937538147,0.45545801670037706,-1.0164324937515046,-0.24051461431890234,0.9972786903381348,0.4524302738073416,-1.0224983737579187,-0.24068928121737077,0.9971250295639038,0.44915537945280826,-1.0295009435044824,-0.240761160825777,0.9976015090942383,0.45622102946780496,-1.0207944365679795,-0.38256530178590337,0.9982090592384338,0.4537635937967838,-1.029190326803428,-0.3826617920482972,0.9979696273803711,0.4509901518289744,-1.0384366732472878,-0.3831362964563531,0.9981369972229004,0.40652851683703717,-1.0918245786915592,-0.05065395051459177,0.993087112903595,0.408334471374791,-1.0984993730241204,-0.6910432407662813,0.9975631833076477,0.3952125656314757,-0.9161784236758638,-0.1769953963109017,0.997906506061554,0.3962916946874415,-0.9236461485317619,-0.3662436535510135,0.9989593625068665,0.21549506600192084,-0.921510273740887,0.3151693970630134,0.999160647392273,0.22352039403274687,-1.0297112477298425,-0.9249142434136526,0.9999748468399048,0.16014787752086226,-0.49953605546535673,0.7410559393803247,0.18610210716724396,0.17452214932586618,-0.5591255157392545,-1.100097113179758,0.9943232536315918,0.29335019619222963,-0.19338468947183568,0.736831541246806,0.5374112129211426,0.3466002819741704,-0.13734719276987797,-1.0301874570100182,0.9906463027000427,0.32822055061335653,-0.11015470244238453,0.7790811321612253,0.5349093079566956,0.37751786288757705,-0.012473339391414132,-1.1531981601409023,0.9840811491012573,0.3628144957675747,-0.11907085365374948,0.6631151256170267,0.5598146915435791,0.42077057855894345,-0.055905671589983885,-1.1064569461371527,0.9832276105880737,0.34854669597624677,-0.1528088430120726,0.6846825278748893,0.5365408062934875,0.41234653043558084,-0.11324723047597285,-1.004910143027696,0.9655104279518127,0.02696667726543068,-0.001560617940125477,0.37010895611981254,0.9978674054145813,-0.02696667726543068,0.001560617940125477,-0.3704563375631928,0.9988172650337219,0.15726818352287622,0.552307237169255,0.7307569168962933,0.8004513382911682,-0.03775158830360831,0.572026558049242,0.013837835167402104,0.9922707676887512,0.21315895123078046,1.2230428661824646,1.3161863546133705,0.8852165341377258,-0.07705065053325709,1.2069790111108527,0.5944397968620304,0.9921925663948059,0.1468112678822004,1.3415864743841937,1.36190244551024,0.862226665019989,-0.0951579323301501,1.290074918197462,0.6327322695946176,0.969288170337677,0.2967954677669944,1.3705132046286592,1.1818683896251485,0.9304364919662476,0.037602989449810546,1.3990470443433205,0.3236518508054482,0.9882196187973022,0.8621111731552579,0.9301711124244967,0.9529154865304007,0.9863410426417436,0.8278577361272972,0.8436726868604413,0.07730312200943745,0.7337087329097737,0.7841071543384741
