0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
-0.05034503362342208,-1.4363963067624566,-0.5125790891351708,0.9998888373374939,-0.024950137228312047,-1.488133839871709,-0.4445097494925732,0.9997305274009705,-0.010456782188272732,-1.4887468463759344,-0.44429347611740294,0.9997166991233826,0.0032658841703981107,-1.4891884814361966,-0.444238321436565,0.9997490048408508,-0.0593560929108848,-1.4824559182480657,-0.41903834088830905,0.9996805191040039,-0.06828626624004351,-1.4789466377775744,-0.4192257872804461,0.9996767640113831,-0.07658696050324369,-1.4746942743671023,-0.4193227197859558,0.9997249841690063,0.03382350862045952,-1.4500805750117076,-0.10377401481299528,0.9995958209037781,-0.07391908712569989,-1.425591555908053,0.012555478856237555,0.9993005990982056,-0.011018439741439848,-1.3646620493419568,-0.39241041644552754,0.9997305870056152,-0.05784050362755096,-1.3599248245971567,-0.3629270018272542,0.9996419548988342,0.16610067862375677,-0.9912419688886798,0.048241647245532766,0.9997537136077881,-0.1715534373690875,-1.0087505979530236,0.11197504297746712,0.9994851350784302,0.24078341099063572,-0.48648586972644464,0.008350479385929997,0.9906123280525208,-0.39933011361514203,-0.9178384161432939,-0.5215050023190537,0.9962367415428162,0.28077015698456254,0.017628481151437555,-0.18226135512137118,0.9787514209747314,-0.20861976857351858,-1.3136372101363842,-1.2568288545062645,0.985131025314331,0.27728138201333236,0.16525489778165944,-0.25798519599124486,0.9359375238418579,-0.1675520817182679,-1.4040918523434884,-1.4438098115714781,0.9394484162330627,0.24623457928173018,0.153020442172683,-0.3451821335068806,0.9362668991088867,-0.15183384970851826,-1.4023454199881409,-1.3516667317867148,0.9297248125076294,0.23797875854876885,0.11184653569522132,-0.21876891147093847,0.9203651547431946,-0.15529979030106994,-1.3668341554132666,-1.254506677717371,0.9119337797164917,0.1071966155276074,0.011878307463915962,0.007022965309926563,0.9984362125396729,-0.1071966155276074,-0.011878307463915962,-0.007644482785635732,0.9989679455757141,0.10136828237475834,0.7938539881320152,-0.13700777732243563,0.94334477186203,-0.09888228879952451,0.7798691240321005,-0.15493588869160746,0.9627851843833923,0.07951453233680288,1.518664426599753,0.20687682953729727,0.8989018201828003,-0.09388201428442527,1.5160499470429998,0.13971028568107202,0.9095118045806885,0.05359967101029196,1.5687771403007993,0.205750816338955,0.6286726593971252,-0.08084392487061387,1.5591103594524789,0.14243733247649729,0.565949022769928,0.12297823849906157,1.7889019140081959,-0.3489852787984995,0.8699513673782349,-0.0704374691985331,1.7794259876682332,-0.37468423596243067,0.8899950981140137,0.9837024448838554,0.9828213163549709,0.992777978374196,0.998819461185289,0.9784385511497695,0.2361954235346381,1.4183690775104294,1.4154629299362933,0.18085819843160877
-0.05318176587028178,-1.4411998164956776,-0.4995212580692381,0.9998924732208252,-0.02706770604512302,-1.493278704478101,-0.4369588454172618,0.9997419118881226,-0.012733485624204179,-1.4939138226002076,-0.43673454189810107,0.9997279047966003,0.001130352931374253,-1.4943612895952296,-0.4366714690025607,0.9997609257698059,-0.05993789047130054,-1.4874366095923919,-0.40799453483814235,0.9996907711029053,-0.06789254259299883,-1.4839609595854522,-0.40818771517522895,0.9996855854988098,-0.07531798661510666,-1.4797333370182155,-0.4082713943534063,0.999733567237854,0.03462938524151147,-1.4544927783690718,-0.10639565958579533,0.9996128082275391,-0.06934461574346922,-1.4302461664705268,0.021928358787622945,0.999323308467865,-0.013606758791559375,-1.3683501376281437,-0.38326477258930347,0.999740481376648,-0.05855752604436363,-1.3637931565517047,-0.34892213673867845,0.9996549487113953,0.1699035030207094,-0.9908985028247443,0.054069471273280566,0.9997625350952148,-0.16912633550349523,-1.0091013461779126,0.11868428606402484,0.9994909167289734,0.24514043255722734,-0.4852971658310431,0.017888804175802058,0.9906930923461914,-0.39933664700719723,-0.922196073471838,-0.5012450605401251,0.9963404536247253,0.29151078172646855,0.019363293427647275,-0.1746100862791146,0.9789331555366516,-0.206472329923193,-1.3195852985149672,-1.2379494199431385,0.9847486615180969,0.2863525418139159,0.16860453768535102,-0.25215597401102896,0.9361822605133057,-0.1631908140693985,-1.408628266411783,-1.4244154720178117,0.9375390410423279,0.2550068232877219,0.15719019616290492,-0.3393504472010838,0.9364781379699707,-0.14785802972251827,-1.4067152737553574,-1.3334552933043624,0.9274399876594543,0.24727390958776063,0.11564223015020744,-0.21141598518571245,0.9204833507537842,-0.15221994939042652,-1.3716966207292591,-1.235839883821893,0.9093703031539917,0.10749365666327794,0.011987669297724062,0.01005945260995706,0.9985188841819763,-0.10749365666327794,-0.011987669297724062,-0.010694900275829802,0.999014139175415,0.10271915532530984,0.7978411764101483,-0.13449257534582224,0.9439951777458191,-0.09566821552706124,0.7822009223854147,-0.15494490938578107,0.9633501172065735,0.08137845679481975,1.5249001424762598,0.21872463177179477,0.9020878672599792,-0.09391710901915318,1.521275488810086,0.15582004937403907,0.9112924337387085,0.05469505934593098,1.574427043532933,0.22191531370550333,0.6338064670562744,-0.08118920960711615,1.5648490837571916,0.161858260208331,0.5654629468917847,0.12430747126043379,1.7973139448898252,-0.32898836564400175,0.8742052316665649,-0.06471022572699975,1.785862893973138,-0.35507172980332363,0.8925845623016357,0.9821508980564778,0.9850891931869284,0.99259350958172,0.996014904426037,0.9821441351834496,0.24127592128785277,1.4285553931694035,1.4236386825161873,0.17661765654061987
-0.0471961604652021,-1.4501603260420575,-0.5063571533608089,0.9998955130577087,-0.02112496015128,-1.5010661951957864,-0.4448322423720087,0.9997516870498657,-0.005911103792215636,-1.5010824781265317,-0.4446171934199886,0.9997373223304749,0.008540140077060263,-1.500757562241798,-0.44455463268607204,0.9997715353965759,-0.05568659475367111,-1.4951466928392916,-0.415117750587074,0.9996994137763977,-0.0642824967268981,-1.4911801709097101,-0.41531694510652617,0.9996920824050903,-0.07212264218117681,-1.4864866304056186,-0.4154012735478603,0.9997400045394897,0.04296831178042936,-1.4581677000517461,-0.11035860580590486,0.9996276497840881,-0.06590998993817428,-1.4336080127757207,0.018101002091950737,0.9993409514427185,-0.005954524940870059,-1.3748501716180137,-0.3900959137433306,0.9997491836547852,-0.05310029402039689,-1.3710034577788643,-0.35375369781411126,0.9996657967567444,0.17692186978223942,-0.9864970742288001,0.055016462883043904,0.9997705221176147,-0.16474155198758986,-1.0134658353918813,0.12097964729913799,0.9994989037513733,0.25215472313506027,-0.47709661254512914,0.028484935904067372,0.990878164768219,-0.3966740177986594,-0.9269357132886251,-0.49154642808714666,0.9964192509651184,0.2991830265808588,0.019035603037737582,-0.16592677794658459,0.9794138669967651,-0.20437409115573352,-1.3220134896764215,-1.2284901059169187,0.9842408299446106,0.3005000585792559,0.17016748157668266,-0.24505450833370715,0.9372798204421997,-0.16017558967421597,-1.4122320669586,-1.4118817268486672,0.9352701306343079,0.27285175643973286,0.16374732194958425,-0.33299158991954736,0.9375860691070557,-0.14476325295932863,-1.4100676369643577,-1.3247758174610171,0.9247017502784729,0.2628564365518461,0.1213456561590951,-0.20367149697734171,0.9217515587806702,-0.14958117220107883,-1.374436699443261,-1.2279247168549658,0.9063929319381714,0.10786898854474965,0.011930074858983312,0.014768428040019257,0.9985819458961487,-0.10786898854474965,-0.011930074858983312,-0.01538845329771834,0.9990454912185669,0.1020452983807462,0.8039917017943246,-0.12425670137783212,0.9436122179031372,-0.09642294522708247,0.7844921780630687,-0.15452895495715996,0.9634979963302612,0.08087703134699245,1.5350527852439582,0.1993100711273663,0.9040564894676208,-0.09209888441818599,1.5272015559701544,0.14284045308738463,0.9116421341896057,0.05435699347540042,1.5821631318074774,0.19733022386472304,0.638524055480957,-0.08018743494665181,1.56805468648021,0.14527653664289616,0.5625813007354736,0.12418917006505643,1.8023823999704744,-0.35158561130208754,0.8774207830429077,-0.05796517666240228,1.7916007002272198,-0.3691502086629759,0.8936818838119507,0.9803605144216699,0.9865184310135314,0.9931260947395587,0.9972788022576103,0.9834091880551707,0.24214602097007526,1.432474237078159,1.4302482033429298,0.18210856310890863
-0.047263701886399306,-1.4550298730128572,-0.5121004636043653,0.999897301197052,-0.02074689216190386,-1.506372973996308,-0.4481531248601138,0.9997580647468567,-0.0056114565022253385,-1.5063399994403937,-0.4479234765423179,0.9997433423995972,0.008836894747584803,-1.505763803424286,-0.4478381491541402,0.9997789263725281,-0.05511439407367728,-1.5000095144272578,-0.42094865825082095,0.999704897403717,-0.06357729095010144,-1.495895366102012,-0.42115683875877685,0.9996960759162903,-0.07131119825184937,-1.4910474194126857,-0.4212430248593481,0.9997442364692688,0.043502083622474,-1.461828871507943,-0.11127141526785773,0.9996358752250671,-0.06397206966118728,-1.4369074349157764,0.0038985457692838374,0.9993518590927124,-0.00583403475464729,-1.3796111671449391,-0.39708074727061976,0.9997541308403015,-0.053141759963091985,-1.3754213948815635,-0.3637679445444163,0.9996733665466309,0.18012139352497142,-0.9844736860210436,0.04904274644378337,0.9997730851173401,-0.16331341511252548,-1.0154556856972898,0.1120373938788884,0.9995034337043762,0.25591707413368125,-0.4742049131997267,0.02742481220949148,0.9910621047019958,-0.3958728824177775,-0.9293339313080085,-0.49700922300921097,0.9965105056762695,0.30268484098902826,0.01939109978739021,-0.1698252315594438,0.9798880815505981,-0.2049337163956574,-1.3238790726227967,-1.2374032997373792,0.9839725494384766,0.30628731122267244,0.17206443862074997,-0.24710803029139566,0.938329815864563,-0.1609205844040037,-1.4150730121311206,-1.4201364956312412,0.9339143633842468,0.27952639818842206,0.16787025830042027,-0.3368652867177285,0.9386336207389832,-0.14413504700877725,-1.4132867758574401,-1.3367586135769867,0.9230325818061829,0.2686420468570227,0.12548284061233614,-0.20757863643919464,0.9229283332824707,-0.14855272154141538,-1.37703543069658,-1.2372843394471187,0.9045363664627075,0.1085617984013991,0.011986022084899395,0.019996264823892995,0.9986092448234558,-0.1085617984013991,-0.011986022084899395,-0.020616020815150425,0.9990590214729309,0.10084208847789207,0.8062807887896262,-0.11214244302837253,0.9425816535949707,-0.09659878980864828,0.7853827059989552,-0.1736234452832098,0.9635810256004333,0.07943152613071874,1.5394047774035782,0.2006918489137363,0.9049575328826904,-0.09292796606847328,1.532525460675944,0.1012446743158231,0.9118807911872864,0.05235506491556564,1.5861168996958195,0.19814556630047758,0.641793429851532,-0.08169955730470353,1.571930741963523,0.10187468297526332,0.559887707233429,0.12606716577243665,1.8060457381460409,-0.3486949945232456,0.8795480132102966,-0.056587601056142946,1.7969493405131092,-0.4179858428791718,0.8945420384407043,0.9802736609784041,0.9874247624810008,0.9938000818722623,0.9967886122346651,0.9831310425923222,0.2436376690523833,1.4359844553086927,1.4358582655112062,0.18346167322198478
-0.05024702126883957,-1.4595874030218727,-0.5174263262681225,0.9999011158943176,-0.022994290721520542,-1.510797161605613,-0.45301460724693826,0.9997680187225342,-0.007850916104901103,-1.5107452147288754,-0.4527749406412397,0.9997536540031433,0.006904519694934496,-1.5099675023270345,-0.4526537599304397,0.9997891783714294,-0.057082450470982975,-1.5041041562906836,-0.4247837158639213,0.9997150301933289,-0.0652511828427231,-1.4999902044664069,-0.4250025693170197,0.9997054934501648,-0.0728410458242401,-1.495100776364122,-0.42509545446085506,0.9997526407241821,0.042778138320342655,-1.4644778058448027,-0.12300644857317253,0.9996517896652222,-0.06465786465234782,-1.4394513372510875,-0.000639137675704045,0.9993743300437927,-0.008962556332480926,-1.3850978179040812,-0.4055526782121907,0.9997641444206238,-0.05585567853425418,-1.3802744987961435,-0.3704060005103111,0.9996864795684814,0.18241822337186048,-0.9827796354799216,0.03400511140037356,0.9997801184654236,-0.16366700629184963,-1.0171324605528063,0.11291414801054017,0.9995155334472656,0.2588051308937599,-0.47236843103170795,0.0005027483440283783,0.9913144111633301,-0.39510089207513766,-0.9324192599336978,-0.4940903672922101,0.996573805809021,0.30366246302330036,0.019630759121019446,-0.1962202820418147,0.9803172945976257,-0.20475343092770998,-1.3260688503046627,-1.2419990226478854,0.9835655689239502,0.30749575263827233,0.17328618032013435,-0.2748530462691115,0.9393458366394043,-0.16113823691918713,-1.417295248947918,-1.4262498928422203,0.9321319460868835,0.2806943750861828,0.17047279251907768,-0.36548790415375615,0.9396283030509949,-0.14327711179775626,-1.4157675750143695,-1.3448500543786401,0.920906126499176,0.2695976965693224,0.12805203265646686,-0.2345779045608425,0.9240903854370117,-0.1475313660584313,-1.3791496711715994,-1.2429332637180415,0.902316689491272,0.10911716673960135,0.011992848145345653,0.017930685056885616,0.9986349940299988,-0.10911716673960135,-0.011992848145345653,-0.018538615098109223,0.9990701675415039,0.0996435701065005,0.8067940523377087,-0.11896509910283484,0.9420750737190247,-0.09672628855196876,0.7857348114429157,-0.19147323482436268,0.9635366201400757,0.07800752393579172,1.5423237554995277,0.16970078509983647,0.9054064750671387,-0.09290515427680733,1.5352984277810988,0.06991069154576117,0.9115253686904907,0.0509497375175098,1.588653489168384,0.16357037994083204,0.6412848234176636,-0.08226797053938913,1.573944839959517,0.06890195601688409,0.5579268932342529,0.122331397189873,1.8103100094963245,-0.392500796085851,0.8808501958847046,-0.05901721361516771,1.8000320963214198,-0.45310388019073555,0.8951750993728638,0.9803811510328095,0.9876857835701737,0.9944333239905909,0.9966788499506064,0.9816548979261611,0.24494257753406895,1.4385388976424789,1.4420252578288564,0.181405848759486
-0.04159141807316411,-1.4626543569444508,-0.5209827791960081,0.9999061226844788,-0.014162332164883088,-1.514299226022254,-0.4567848150425115,0.9997811317443848,0.0014043906197561075,-1.5143088219157732,-0.456556208681041,0.999767005443573,0.015382217311048227,-1.5134907576281635,-0.4564482692440617,0.9998019337654114,-0.05144094197541334,-1.5075211924922662,-0.427139250112649,0.999729573726654,-0.06123679782648413,-1.5034111621232178,-0.42736150709547366,0.9997193813323975,-0.06981552663252101,-1.4985329431286827,-0.42746959018355357,0.9997648596763611,0.04931996220550059,-1.46723878070807,-0.10952143781985078,0.9996724128723145,-0.061772214208583365,-1.4429055483987097,6.504273531302595e-05,0.9994045495986938,-0.0006591287099227654,-1.388240098898692,-0.4075438322121123,0.9997769594192505,-0.050705793103061156,-1.3833635462569236,-0.37396645046858673,0.9997028112411499,0.18876955540028403,-0.9777481151492803,0.04379369718345276,0.9997918605804443,-0.16021585375574562,-1.0220480459937484,0.11415251946094007,0.9995324611663818,0.26378461980912804,-0.4749377747816371,0.010773536263456365,0.9916535019874573,-0.39305601538352447,-0.9357477511229717,-0.494858792266759,0.9966737031936646,0.309724471617871,0.012218962615733246,-0.19165408386513455,0.9809185862541199,-0.20096461447287997,-1.3297204329095471,-1.244450748494805,0.9831997156143188,0.31499244477851257,0.17012094190370103,-0.2716592571107591,0.9407254457473755,-0.1582416279501902,-1.4205661933654647,-1.4276145208063127,0.9302002191543579,0.2913699981148452,0.16944451760126786,-0.3619610395789827,0.9410163164138794,-0.13935644982116432,-1.4189359257551493,-1.3474587006515049,0.9185702800750732,0.2813203969597016,0.12744829072665612,-0.23056806090005103,0.9257516264915466,-0.14313320963685638,-1.382251629277958,-1.2452410593897818,0.8998556733131409,0.10865958867678291,0.011724572987960995,0.017377750166097883,0.998692512512207,-0.10865958867678291,-0.011724572987960995,-0.01796633900307854,0.9990915060043335,0.09851897018430887,0.8023829887071945,-0.17100624927149435,0.941015362739563,-0.0989999140690664,0.7848049206726088,-0.2185309893078781,0.9628671407699585,0.07940762776252248,1.5455508102566533,0.07680248632319911,0.904140293598175,-0.09481093305513653,1.53817197036358,0.01945895294625873,0.9089523553848267,0.05041125088642232,1.5925447163810464,0.06828410534451786,0.6375303864479065,-0.08408157489202624,1.577228750957588,0.01604257603351975,0.5515173077583313,0.12116298047167383,1.815746348843115,-0.4968237094809966,0.8804965615272522,-0.06320068075279746,1.8025929645482983,-0.5091834501753028,0.8936000466346741,0.9783672650233454,0.987630913599847,0.9958984013886989,0.9979098753918987,0.982787305030119,0.24261368552659338,1.4358289187486653,1.4376925701340213,0.18403520213805327
-0.04696240121734343,-1.4653276738520036,-0.5231429128867229,0.9999114871025085,-0.0189663832210935,-1.5171641633482367,-0.45934408131077065,0.9997949004173279,-0.0035725623438670707,-1.5172267903977836,-0.45912065585781453,0.9997812509536743,0.010675782167566164,-1.5164399805262245,-0.4590175342040799,0.9998149275779724,-0.054760159625447585,-1.5103267631153534,-0.42914869113057136,0.9997456073760986,-0.06365688460519614,-1.5062544507308926,-0.42937128193994434,0.9997352361679077,-0.07139857798916549,-1.501375872645142,-0.42946412884336266,0.9997783899307251,0.04549434949708264,-1.4698890873761703,-0.11574835052086778,0.999693751335144,-0.06045645817614581,-1.4456794156043178,0.003214376129453487,0.9994385242462158,-0.005580542119964048,-1.390812364038605,-0.4090252616567739,0.9997901320457458,-0.05452104862929156,-1.3858872185970792,-0.37452547061438113,0.9997201561927795,0.19012530376995834,-0.9746241335899063,0.041239761027353945,0.9998003840446472,-0.16107349042188032,-1.025164853313759,0.12172121110091269,0.9995498657226562,0.26394970138141644,-0.47727798163873686,0.009680727822619242,0.9919748306274414,-0.3967394232365644,-0.9402821765271621,-0.4914681313458577,0.9967610239982605,0.30897878025213193,0.007611834354761842,-0.1940090442662615,0.9815111756324768,-0.20127637228688905,-1.3349671677551072,-1.2460115454061587,0.982974648475647,0.3139831880532405,0.16813186973859687,-0.2751374078735646,0.942081868648529,-0.15850520577419386,-1.4234510725755292,-1.4286826761161244,0.9289624094963074,0.28938480261816185,0.16856565415531133,-0.3661222502387596,0.9424028992652893,-0.14015789784526647,-1.4215429622212739,-1.3487262384419554,0.9171366691589355,0.2795815971455233,0.12673746220665755,-0.23303435915874687,0.9273165464401245,-0.14391471495530964,-1.3848272212465225,-1.246421038816523,0.8982771635055542,0.10745000023338341,0.01145994420430992,0.017532440362089265,0.9987403750419617,-0.10745000023338341,-0.01145994420430992,-0.018094925380279483,0.9991199374198914,0.09544195422228541,0.7935318031694368,-0.18390474831621725,0.9412631392478943,-0.10018652884172612,0.7828863559789949,-0.23257632690690225,0.9635252952575684,0.0757867310178026,1.5479522080340746,0.07331470379989993,0.9059219360351562,-0.09955657440216628,1.5452631590941552,-0.007637846813502004,0.9106175303459167,0.046658015336825114,1.5953650289781682,0.06613301308898137,0.6441664695739746,-0.08879301075430691,1.5836639015591512,-0.01322257474298741,0.5540249347686768,0.12126502082111358,1.8172957216193428,-0.4963714609309696,0.8837747573852539,-0.0676506253695913,1.8078219988963424,-0.5425875181001284,0.8958134651184082,0.9782615128449126,0.986088089325296,0.9965958106982385,0.9973524884482572,0.9825688194370326,0.24358619488649288,1.4362725011636723,1.4365409543414207,0.17935412648550175
-0.04777060179534632,-1.465504375873296,-0.5215551774363779,0.9999167919158936,-0.01962107314686103,-1.5177597778860383,-0.46021815605746386,0.999808132648468,-0.004139300218677842,-1.5178740782032336,-0.45999143251266816,0.9997951984405518,0.010588402501671196,-1.5171468648157613,-0.459882936734067,0.9998273253440857,-0.05487963102340041,-1.51084059461181,-0.4274143981968919,0.9997611045837402,-0.06352510140255777,-1.5067752806014836,-0.42761449594773765,0.9997508525848389,-0.0709983437686788,-1.5019126366877296,-0.42768325518352396,0.9997918009757996,0.04766352105351693,-1.4703902379414273,-0.12397677181518119,0.9997150301933289,-0.05882001750159259,-1.4463466261951272,0.005254162388302354,0.9994736313819885,-0.007293965870631066,-1.3909257002890811,-0.41009096934942996,0.9998034834861755,-0.054900076860837095,-1.3859046877700971,-0.37181584185853933,0.9997372031211853,0.19747121157092132,-0.9721998011405282,0.03427084055113346,0.9998106956481934,-0.1576011354901609,-1.0274027536271222,0.12276818602060142,0.9995719790458679,0.2651582537805049,-0.47414463030368764,0.008028047781617361,0.9921501278877258,-0.39533967305678464,-0.9447851675077048,-0.49154247853402294,0.9967973828315735,0.30722747027436986,0.010670994443858915,-0.180840486540682,0.9815667271614075,-0.2010278631792567,-1.3355085285622255,-1.250597601010327,0.9824588298797607,0.31229688282660784,0.17305830410549655,-0.25428854774427057,0.9420153498649597,-0.15508410273453802,-1.4237367643599235,-1.4357392795276953,0.9267497658729553,0.28672918984223117,0.1729330877903476,-0.34386695964862757,0.9423366189002991,-0.13702846455345033,-1.4217851687469703,-1.354065551813335,0.9145454168319702,0.2764094710573832,0.13094057206517165,-0.21826878671943534,0.9271824955940247,-0.14134334484503072,-1.3849028417356999,-1.2513869027459477,0.8954763412475586,0.1081427702440387,0.012372966018955172,0.01648233026837765,0.9987905025482178,-0.1081427702440387,-0.012372966018955172,-0.017027168157634196,0.9991436004638672,0.09480145702038476,0.7837720029429415,-0.2321403055579727,0.9410175681114197,-0.10069817515297018,0.7729333988373841,-0.26542627329639445,0.9634382128715515,0.0740943287120567,1.5512692347994916,-0.025680356262857862,0.9059959650039673,-0.1024311042672361,1.552199347133052,-0.0822812477618388,0.9097757339477539,0.04406297442695589,1.6005018872413694,-0.038687025924250405,0.6427639126777649,-0.09239219808582641,1.5926077147531057,-0.09045595129010152,0.5529943704605103,0.10368003304896141,1.8280099977312727,-0.612921271714577,0.8845131993293762,-0.07130965185846327,1.7375289656363495,-0.6154295832231577,0.8961086869239807,0.9767038005805836,0.9875197253378858,0.9969186672135243,0.9962747016124941,0.9845561335680663,0.24663979888055484,1.4389311283535935,1.4394115549142628,0.1779764204897042
-0.04737554090154786,-1.4704117606112923,-0.5350847759230238,0.9999196529388428,-0.018080598910517064,-1.5232036728213898,-0.47824991760524993,0.9998155832290649,-0.00276738651668198,-1.5233850171583667,-0.47803115577072014,0.9998031258583069,0.012107722091852452,-1.5227237426551037,-0.47791545158642695,0.9998348951339722,-0.0528756229836923,-1.5162356065910683,-0.44210510806802766,0.999769389629364,-0.06101674226520082,-1.5122461472008237,-0.44234611736040474,0.9997592568397522,-0.06822515065422206,-1.5074896581165587,-0.44241225061189343,0.9997991919517517,0.04875018434652723,-1.4756060054111135,-0.16761442133711077,0.9997274279594421,-0.055802889536429444,-1.4520250343603314,-0.015047560851252815,0.9994927048683167,-0.007374669703728827,-1.3962405345087459,-0.42951452622287145,0.9998115301132202,-0.054119508227921186,-1.390884611312522,-0.38643149743593386,0.9997479915618896,0.20043108949606966,-0.9689345108158526,-0.0016403290920516038,0.9998149275779724,-0.15714618025721913,-1.0305970384806782,0.11081742285552355,0.9995829463005066,0.26684929408242297,-0.4751411906922876,-0.03804323993631702,0.9924209117889404,-0.39600254524020134,-0.9538639030340577,-0.49404978951376816,0.9968316555023193,0.30887245049681783,0.011706513699487607,-0.23625032329586423,0.9818735122680664,-0.20108754903453127,-1.342454767154346,-1.267293166604944,0.9818773865699768,0.31366142609058634,0.17471105582937246,-0.31209630147783224,0.9426440596580505,-0.15399162416120762,-1.4304211574709413,-1.4569788789898288,0.9243537783622742,0.28718538493844975,0.1740197893164431,-0.4025084908728394,0.9429904222488403,-0.13564173529155846,-1.4275754552617068,-1.374021792415383,0.9118525385856628,0.27664188827917763,0.13190242202448887,-0.27364587795186673,0.9278543591499329,-0.13997810419399806,-1.3906442111421982,-1.2686866058161361,0.8925945162773132,0.10862119703549819,0.012458344347990844,0.015991866817109655,0.9987807273864746,-0.10862119703549819,-0.012458344347990844,-0.016538892865272044,0.9991348385810852,0.09506504071279474,0.783478541968288,-0.19725237155861514,0.9399926066398621,-0.10120417884616695,0.7729837750732708,-0.2704884792862737,0.9633548855781555,0.07568521346864508,1.5522782866640397,0.04832845796785895,0.9050042629241943,-0.10518830116699297,1.5607772216430766,-0.056026227037811106,0.9093696475028992,0.04451812034424265,1.6057547940502934,0.04316470915368859,0.6374038457870483,-0.09439813908199281,1.601923010254388,-0.06093253839280093,0.5507232546806335,0.10272582374664842,1.8309443165317647,-0.526589495676306,0.8842520713806152,-0.07229176550453664,1.7553686290094448,-0.5905144186699108,0.8963982462882996,0.9759043154816829,0.9878464146620082,0.9975737556133124,0.9953844725875949,0.9848483877685058,0.2530676897642373,1.447001028225519,1.4457256438781403,0.17784229009333227
-0.051502840678360674,-1.471481513961865,-0.5290017729247505,0.9999201893806458,-0.02124952140071091,-1.5245928113809268,-0.4762917462573785,0.9998183846473694,-0.006044684202957117,-1.5247386962899994,-0.4760758854529253,0.9998061060905457,0.0090964010568606,-1.5240281181204491,-0.47598453288127507,0.9998390078544617,-0.05528363307066814,-1.51775972045645,-0.43817204278381366,0.99977046251297,-0.06286441323805578,-1.5138061114513615,-0.43840011883184954,0.999759316444397,-0.06991377214177191,-1.5090562430681644,-0.43844156340829066,0.9997999668121338,0.047524161340014415,-1.4765346693928711,-0.17010020436353276,0.9997351765632629,-0.057525304771562695,-1.4529862973177337,-0.014470335691776274,0.9994957447052002,-0.011420787407157627,-1.3976987670026844,-0.42675849727106574,0.9998153448104858,-0.05785174261435216,-1.3923808316250679,-0.3799092281389923,0.9997509121894836,0.19723465203148782,-0.9693040087698104,-0.007152892636238072,0.9998213648796082,-0.16095153951448643,-1.0303668480829062,0.14096476891913115,0.9995792508125305,0.26446735271034955,-0.473267513701536,-0.038693150991943356,0.9927002787590027,-0.39903629279939257,-0.9544224683522106,-0.40647017012074227,0.9967840909957886,0.3053383943813381,0.015017420460500112,-0.2424875051629631,0.9822330474853516,-0.20198137935204932,-1.3469262815549126,-1.1541738095686822,0.9808271527290344,0.3105725680886736,0.1778784933860864,-0.32359346515341747,0.9435352683067322,-0.15492058291860314,-1.4343671250351515,-1.3406443889551458,0.9202325344085693,0.2834668262431378,0.1768570663512712,-0.4170974320376408,0.9439061880111694,-0.1362815172393294,-1.4314081858646497,-1.2600094720243686,0.9072392582893372,0.27296637018819236,0.1350036864249319,-0.2811271708383625,0.9288439154624939,-0.14043353670089603,-1.3944262450790679,-1.1566779345031237,0.8876190185546875,0.10889680249749668,0.012418481968726561,0.0010804999845913969,0.998779296875,-0.10889680249749668,-0.012418481968726561,-0.0015416086156987616,0.9991257190704346,0.0946656947167592,0.791507881026167,-0.19486242264382544,0.941478431224823,-0.10488601451887604,0.7804069003295682,-0.23953111083487416,0.9634373188018799,0.07462478441681085,1.5609712027978728,0.07419245931670353,0.9070336818695068,-0.10987727938239675,1.569285013915872,-0.039793755345206884,0.9096193313598633,0.04303988725299994,1.6130953921998037,0.0714817513461488,0.6315876245498657,-0.09843857628465125,1.6099294337344894,-0.036698790712238194,0.5470105409622192,0.09320870699648294,1.8441749941291976,-0.4943299673719527,0.8860769867897034,-0.08061537254104484,1.7998720506897525,-0.5605575861752694,0.8970985412597656,0.9772483180919417,0.9853470507491104,0.997525102800769,0.9963757973389183,0.9836992689981029,0.2536088035168566,1.4533629967356203,1.4504634197616335,0.17412437475851283
