0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
-0.050017106472362724,-1.4849205140330504,-1.9733293391047178,0.9999905824661255,-0.01565740282521527,-1.5808659971146093,-1.9094335385514816,0.9999347925186157,0.011015861529968078,-1.5780983317207633,-1.9094557893243802,0.9999388456344604,0.0341638818113343,-1.5749635285740915,-1.9096386064854924,0.9998553991317749,-0.07402148082420243,-1.5809226764482764,-1.9049071600402905,0.999934196472168,-0.09135483291216405,-1.5807834587746004,-1.9052724936763947,0.9999356269836426,-0.10767833066526429,-1.5804563122757678,-1.9058153824665072,0.9998695850372314,0.06926056713921579,-1.5345296646117632,-1.4227527566128941,0.9998261332511902,-0.11735756721918873,-1.530759511693002,-1.3974342335724994,0.9999804496765137,-0.0034961526916828874,-1.3811259204684718,-1.7852085258603612,0.9999911785125732,-0.06851772207913687,-1.3800323250491207,-1.7789495939242863,0.9999945163726807,0.23935209027029083,-1.031353242116232,-1.0338534472061152,0.9998857975006104,-0.23164851186947247,-0.9686319215486945,-1.0834194493265719,0.9998540878295898,0.28684365884713936,-0.40846811245574316,-1.7866910587762563,0.9944276809692383,-0.29239101707964127,-0.2519832376382447,-1.1189220609167916,0.9779765009880066,0.0729190151643039,-1.057487376257806,-2.803566414545486,0.9958727955818176,-0.3399183673047996,0.4493021896441248,-1.3775442977471077,0.9424105882644653,0.01416464658123155,-1.226594302688121,-3.0350183528638444,0.9846040606498718,-0.3834327605690945,0.6712031340388459,-1.455488003495388,0.846723735332489,0.026700852306716334,-1.2718075725318312,-2.9149399521140387,0.9832973480224609,-0.32450594849605846,0.6898778469092451,-1.5540760665447686,0.8498783707618713,0.039537142780211136,-1.2258797221233455,-2.778058308906273,0.9768283367156982,-0.2949869906988241,0.6126180517414747,-1.4150469230661737,0.8597393035888672,0.12124378498036661,0.00043734796190438496,0.010530295729749145,0.999214768409729,-0.12124378498036661,-0.00043734796190438496,-0.0102363327632186,0.997957706451416,0.13001179224687184,0.9272950971672539,-0.20925801388942988,0.3440847098827362,-0.1253699502655044,0.8845973674055595,0.05887193215786967,0.35523292422294617,0.11201091697195407,1.5565219977899465,1.1275743040270005,0.031662195920944214,-0.13717037705473617,1.4652234683537995,1.3220005052130104,0.060749445110559464,0.09700577751309225,1.6581869819078507,1.2293542254143703,0.038449738174676895,-0.13376059645109523,1.56712419038998,1.424048713791174,0.05411131680011749,0.13560695957249358,1.866362206285376,0.7441717624129912,0.023986147716641426,-0.14661552946404557,1.758495871623425,0.9057646930413055,0.07150232046842575,0.9607101105219649,0.9623747437879414,0.9878851993146771,0.9950156778444514,0.07712664293613546,0.9946241539030487,1.5623218299296948,0.34095914681369466,1.8549468387846282
-0.026025389774588268,-1.4157007441299818,-1.4876034789371344,0.9999809265136719,0.008736518582148092,-1.4997040614988795,-1.4316790148438843,0.999893307685852,0.02885271197365676,-1.497351360580716,-1.4317736808027695,0.9999103546142578,0.048766658582608265,-1.494659902759202,-1.4320243583282761,0.9997859597206116,-0.03881058931866757,-1.5001294771449478,-1.4254625738275328,0.9998877048492432,-0.053334646257606096,-1.5005392658046246,-1.4256969786234086,0.9998915195465088,-0.06755727025242686,-1.5005578632099172,-1.4262794390252813,0.999764621257782,0.08308300410420913,-1.4588548607736571,-0.9942136707808983,0.9997544884681702,-0.07362828989128177,-1.4583702950468662,-0.9619385842131334,0.9999648928642273,0.008609178015352846,-1.3267830624125112,-1.315418368846303,0.9999821782112122,-0.048972521527305655,-1.327555500475394,-1.3075754297587354,0.9999882578849792,0.21734748820881306,-1.027756028455842,-0.6671509837712923,0.999863862991333,-0.19055831333074905,-0.9720645485233409,-0.6255317342331729,0.9998241662979126,0.24395107647989456,-0.4898808393937343,-1.2747526883496976,0.9941099286079407,-0.23258367079208117,-0.3274487768923994,-0.4360820328957001,0.9747130274772644,0.06960324313190992,-1.0651404292561324,-2.155391100968079,0.99589604139328,-0.2873984897028722,0.25003397779435305,-0.5787490571790723,0.9376776814460754,0.02451021783783185,-1.1965990298372136,-2.3412268356923356,0.98494952917099,-0.3342015722433355,0.43492602334865726,-0.6039626185531789,0.8389307856559753,0.036943358167830176,-1.2405381119626144,-2.2616103104454806,0.9837605953216553,-0.28139462736090726,0.4508670992519745,-0.7405420275964455,0.8438447713851929,0.05120627654078494,-1.2047782720038225,-2.140848188326552,0.9774483442306519,-0.26217679196395005,0.3931340374940178,-0.6267146066989717,0.854271411895752,0.11508888031549869,-0.0033765913984398696,0.012606071378463856,0.9991855621337891,-0.11508888031549869,0.0033765913984398696,-0.01250037229095036,0.9978553056716919,0.14225064904265428,0.8125006191937999,-0.1701851948478932,0.3840923011302948,-0.11426981959073657,0.8490194657560967,-0.0027812539682984835,0.39152970910072327,0.13814940458104186,1.383921394647048,0.9590720008251138,0.03769386187195778,-0.07780934821727498,1.3027881476796623,1.1620134093848133,0.06269920617341995,0.1298363644152443,1.471516723359025,1.0474275630527503,0.04230136796832085,-0.062394423905361186,1.3736163657365752,1.264303400399559,0.05560896545648575,0.14646270304413517,1.6710756642568068,0.6390282845296946,0.02685156837105751,-0.083372813670019,1.5748723198673078,0.8599085048522167,0.0724128931760788,0.9577365592758776,0.9757297789343994,0.9871223431007806,0.9747868234248231,0.07794037114849663,0.9905988990570683,1.362767022717982,0.2769845669352204,1.5996796394108412
-0.025295692933442256,-1.3866270389629776,-1.262281416366116,0.9999702572822571,0.007201134692989283,-1.4689795481421228,-1.2058572913387224,0.9998630285263062,0.024987499005378583,-1.4677361450530382,-1.2060286577901025,0.9998889565467834,0.04333204213262301,-1.4657119920639021,-1.2062773142547902,0.999745786190033,-0.03443620313222091,-1.470766758934213,-1.197310465054662,0.9998533129692078,-0.0471518595090548,-1.4719933755985322,-1.1974674603941928,0.9998540282249451,-0.05937358439459542,-1.4724326002522812,-1.1980586082303495,0.9996877312660217,0.07962477553761933,-1.4288497278733463,-0.7883914066719542,0.9997110962867737,-0.06106551109215499,-1.4332891937783419,-0.7445017291698821,0.9999509453773499,0.004307589819789612,-1.3064805558355326,-1.0995122713098868,0.9999732971191406,-0.045949999802123116,-1.309732291614154,-1.0882285331952202,0.9999812841415405,0.20574275475213857,-1.0253099940340178,-0.5096057248435593,0.9998502135276794,-0.1742814925383818,-0.9744425379008507,-0.42237150596452455,0.9998059272766113,0.22465851938398376,-0.5248943536868353,-1.104912065630228,0.9939523935317993,-0.2200306590715512,-0.3743698789888475,-0.21874676929971462,0.9725121259689331,0.06707432656423024,-1.0735181906468239,-1.9604232671320536,0.9959264397621155,-0.2677106267496587,0.1659150901291361,-0.36340230533486695,0.9345049262046814,0.025658472933404352,-1.191439201653145,-2.1374219867007773,0.9853217005729675,-0.30108348837067245,0.3371127111365485,-0.3788849441881094,0.8324279189109802,0.03840407919039489,-1.2345334562292016,-2.0649548702236618,0.984243631362915,-0.25683555958035553,0.35196664403779276,-0.5166565063075362,0.8391445279121399,0.05297276363627618,-1.202659658569416,-1.9482477954888517,0.9781157374382019,-0.24223378534752696,0.2984421021658885,-0.41203798214236853,0.8505129814147949,0.11278243277783002,0.004352152343087219,0.012907998311317781,0.9991903305053711,-0.11278243277783002,-0.004352152343087219,-0.012815974889223534,0.9978590607643127,0.1350248078886885,0.7837712149780295,-0.16883156537933072,0.42208290100097656,-0.11778527042044978,0.7750362358178237,-0.03301540285731943,0.42624202370643616,0.13476057265569347,1.323849191779124,0.819707448196645,0.04153605177998543,-0.0968599654426095,1.240792377353714,1.0696180641159396,0.06217097491025925,0.1272204487949633,1.4104434735011016,0.8993290838274737,0.045990340411663055,-0.0848628646582438,1.3118291455220576,1.1741302239385751,0.055534571409225464,0.14301707832726757,1.581344735613738,0.5218071007177837,0.02866367995738983,-0.10420034292519807,1.4854920764226878,0.7865905493618893,0.07074596732854843,0.9622587515172558,0.9778044739383258,0.9907630829435257,0.9836655315771201,0.07700657718689144,0.9962027366838018,1.2838519472511003,0.25051399874273095,1.494554719600664
-0.004253016944638477,-1.3752834195268764,-1.0272430712026634,0.9999671578407288,0.02388139730363424,-1.4575134635201306,-0.9751786165461441,0.9998588562011719,0.04018666065215111,-1.4570734268706198,-0.9754636106967686,0.9998875260353088,0.0573031158230849,-1.4557297646646234,-0.9757059977484625,0.999747097492218,-0.016218510560972135,-1.4603862471655238,-0.9715784942160902,0.9998474717140198,-0.029621283647896852,-1.4625439416671993,-0.9717947252431629,0.9998486042022705,-0.04266521027938414,-1.463702736405058,-0.9722542309698238,0.9996795058250427,0.089576809732462,-1.418803020492871,-0.5786789659002006,0.9997175931930542,-0.05426972708533385,-1.4271155471411716,-0.5581100338323126,0.9999496936798096,0.02046809526708565,-1.2990169491472703,-0.8699467159595404,0.9999706149101257,-0.026211058790715464,-1.3025727482591312,-0.865484273288353,0.99997878074646,0.21019561315605004,-1.0243348999945472,-0.3054921596255721,0.9998550415039062,-0.1647120616354616,-0.9751478447524721,-0.26155654767974157,0.9998130798339844,0.22025183532808404,-0.5243564533534139,-0.7920604065257311,0.9943471550941467,-0.20933494975765263,-0.39031215305680483,-0.041531129138318246,0.9735543727874756,0.0769187140524015,-1.0731832288001244,-1.518396404124751,0.99619460105896,-0.24806054197564312,0.14297084258172016,-0.16356872676509673,0.9372290968894958,0.041824666899926165,-1.1895555246969662,-1.6752007065517522,0.9863932728767395,-0.27036204438032146,0.30860807002923796,-0.1783827564451754,0.8394134640693665,0.05519146065886507,-1.231381138421313,-1.617223096681986,0.985417366027832,-0.23981666009784172,0.32364316841741364,-0.31655763745352383,0.8463402390480042,0.06682722267069718,-1.2000068093585285,-1.509687039691133,0.9798197150230408,-0.22613587569039506,0.27132354457952124,-0.21279864060633924,0.8582221269607544,0.11358827704088706,0.009564465238543738,0.027911945645475587,0.9992555379867554,-0.11358827704088706,-0.009564465238543738,-0.02741364045949777,0.9980373978614807,0.1334637785736801,0.7768304990130006,-0.16172027399569414,0.4685323238372803,-0.12387978508145985,0.7699272021618284,-0.07470135481809177,0.4746911823749542,0.13501467697475267,1.32998402535611,0.82085168021585,0.04168229177594185,-0.11243528160260494,1.2618950407918053,1.0000714590371689,0.060843128710985184,0.12471843481207646,1.4141576631789134,0.8891118032941926,0.04594900831580162,-0.10349063130044833,1.3362368538302756,1.1009970246289447,0.054614514112472534,0.1508280650367267,1.583725395502776,0.575799850366494,0.027506167069077492,-0.11998170894152349,1.4945974988987685,0.7630317757886531,0.06658633798360825,0.9620995467617921,0.9789601320653312,0.9926486995151996,0.988394233706704,0.07491305221213901,0.9988342777349792,1.258825739404457,0.24119188390775806,1.4644374505522473
0.0021686715592506983,-1.3636479638340637,-0.727675911424019,0.9999675154685974,0.028747083984726664,-1.4456440333958736,-0.6757799286680027,0.9998657703399658,0.04380447940534872,-1.4457232267836546,-0.6761948256053032,0.9998939633369446,0.05925089497647435,-1.4448172497962468,-0.6763387399050281,0.9997639656066895,-0.010217915280473647,-1.4493692486763652,-0.6729546119350672,0.9998540282249451,-0.023282971787445286,-1.4520419097341701,-0.6732169110871404,0.9998558163642883,-0.03586291090435444,-1.4534820947496803,-0.6736252664653625,0.9996966123580933,0.09063000130685507,-1.409094548237803,-0.31488361944970805,0.999738872051239,-0.04517994350891491,-1.4189152230014974,-0.3001820153750674,0.9999522566795349,0.02871165536387723,-1.2903989428884426,-0.5860399846251346,0.9999704360961914,-0.01792722948923276,-1.2942219921055937,-0.5830783371698128,0.9999778270721436,0.2103720245491473,-1.0225632004590035,-0.11168102787068948,0.9998644590377808,-0.15374458421263137,-0.9766349720594026,-0.06559435480562317,0.9998241662979126,0.21327230870691943,-0.5229441580480433,-0.5743442558919742,0.9948474764823914,-0.1980478430252329,-0.40287563575086416,0.12177611524873293,0.9755201935768127,0.07850160343606613,-1.0677110729614632,-1.2296797284034306,0.9965376853942871,-0.2315784855034731,0.12633047314241294,0.0022553246037961116,0.9423545002937317,0.045625695764700255,-1.1857240405705352,-1.3813792938903644,0.987663984298706,-0.2529889504771999,0.2803792109072386,-0.019089783573579665,0.8524748086929321,0.058997105640193455,-1.2250823438390868,-1.3296507287348327,0.9867819547653198,-0.22379657735591466,0.2946891318958217,-0.14635097259178464,0.8589855432510376,0.0694962500711353,-1.1948257227346382,-1.223421598291818,0.9817357063293457,-0.20932132280336757,0.24584116833092357,-0.04494785565015187,0.8704398274421692,0.11311907095977566,0.013691077921784972,0.02971569784755787,0.9993278980255127,-0.11311907095977566,-0.013691077921784972,-0.02899343446842725,0.9982284903526306,0.12922821014443772,0.7712675296547544,-0.15959116052886207,0.5118931531906128,-0.12928748940546686,0.7547124066546936,-0.06760652824740845,0.5202535390853882,0.13697573168940702,1.3877155753714978,0.7842714544237898,0.03907792642712593,-0.12195121773388705,1.3155217715841176,0.9126217062940404,0.056752562522888184,0.13080605735011114,1.4750959848437746,0.8638340640084317,0.043370798230171204,-0.11500581868971797,1.3899876382981293,1.0034948451949601,0.051270581781864166,0.15092071472727958,1.6295805178010094,0.5601310689318869,0.025301236659288406,-0.1225854595149759,1.5439608876289883,0.687303319158894,0.060918379575014114,0.9634461783697653,0.9798820724245482,0.9972327737073362,0.9891394890928533,0.07534941775382073,0.9956114135346921,1.2336469816681301,0.2361987955194432,1.4382966419963052
0.013463836757107476,-1.3589666087791938,-0.6378983818102882,0.9999688267707825,0.0385203477548805,-1.4397546624035555,-0.5897903565495628,0.9998751878738403,0.05340454305011363,-1.43979218173999,-0.5901382111291262,0.9999018311500549,0.06781288334666731,-1.438857858752198,-0.5902760489352341,0.9997830390930176,-0.0002748748946698832,-1.4439159914893631,-0.5886130729807144,0.9998636841773987,-0.013249702007701723,-1.4468887125724597,-0.5888257206832493,0.9998658895492554,-0.026393137358246426,-1.4486771724052367,-0.5891708299455127,0.9997192025184631,0.09638065517123465,-1.403636124121577,-0.243519253127091,0.9997614026069641,-0.03793582394640647,-1.4170411653331745,-0.2389268806281166,0.9999558329582214,0.03879579459065456,-1.2866034763958751,-0.5013290838773846,0.9999716281890869,-0.007051004320576892,-1.2906954862198559,-0.5011298195966876,0.9999783039093018,0.21425176855566735,-1.021751048859236,-0.058376169695271124,0.9998754262924194,-0.14804786992328495,-0.9771529117666549,-0.017078931704050084,0.9998379945755005,0.2145432297423585,-0.5283241892477826,-0.5081754476708852,0.9953297972679138,-0.18751832624043263,-0.40598964748631333,0.17575389808618122,0.9775247573852539,0.0801098458630226,-1.0674001849248622,-1.147846217768923,0.9968621134757996,-0.22044097202046276,0.11295768174662574,0.0576857867376768,0.9475389719009399,0.04922594134295972,-1.1867456480876555,-1.2972955721738957,0.98884117603302,-0.24130721371255656,0.259381010157592,0.035282263872603026,0.8657501935958862,0.06238447593865483,-1.2227499125370183,-1.2421766928581068,0.9880434274673462,-0.21494358851528594,0.27157182040501116,-0.09145472662030128,0.8717373609542847,0.07160233632653576,-1.1934956969992117,-1.1401398833311744,0.9834984540939331,-0.19929344969333224,0.2309495890922617,0.010262961218288947,0.8824130296707153,0.11046779334367969,0.012345234345548262,0.03306631023613687,0.9993939995765686,-0.11046779334367969,-0.012345234345548262,-0.032092744939334415,0.9984032511711121,0.13203340461796728,0.7823710478913314,-0.1470024330774782,0.548481822013855,-0.13193525952448965,0.7680512440777051,-0.055635706745319126,0.5599763989448547,0.1358679265568453,1.430963698855836,0.7467879608710881,0.03618595004081726,-0.12910964169338876,1.3541959336409908,0.8289093807916292,0.0524597093462944,0.1316671335348491,1.5214704044989005,0.8238996342718781,0.04054712876677513,-0.12275125804997629,1.4328986899995046,0.9083329545237439,0.04759306460618973,0.14373234551578984,1.6699518057791554,0.5197919146614847,0.023136859759688377,-0.1267372299932417,1.5848552054287697,0.5790966593364505,0.05545753240585327,0.9592480301974572,0.9788538335096687,0.9929694788962391,0.9897115496086438,0.07760456684956421,0.9982049261460658,1.2180211359182969,0.23038598313700456,1.421388985120551
0.021039483314931322,-1.3593747067030415,-0.7429774264335509,0.999970018863678,0.04554502027586289,-1.4385478877870617,-0.6971909643894719,0.9998835921287537,0.06114747801736247,-1.4383549407329745,-0.6975630438095789,0.9999091625213623,0.07580182397199269,-1.4370381315450687,-0.697694197362684,0.9998001456260681,0.005195125226358648,-1.4433314384892535,-0.6946849455806234,0.9998723268508911,-0.008417100275715008,-1.4463386839888146,-0.6948356460575085,0.9998753070831299,-0.022596129245053748,-1.4480210951704722,-0.6951579696716298,0.9997392296791077,0.10698335193328432,-1.401037513020167,-0.34701986256440476,0.9997819662094116,-0.03577018264925379,-1.4173038783019036,-0.33877126135746255,0.9999590516090393,0.047327745582491525,-1.2846473329930246,-0.6040510190245517,0.9999722242355347,0.0007287964485040699,-1.2891419790152996,-0.6026756263876628,0.9999784827232361,0.220882875543288,-1.0185447988729228,-0.13957631396350811,0.9998835921287537,-0.14384598406465157,-0.9799709797366205,-0.08664442664067772,0.9998486638069153,0.2144398426022893,-0.5185335714208615,-0.5686216751107711,0.9957627654075623,-0.1823651176722553,-0.40670567779740313,0.07519278109282014,0.9792786240577698,0.08540079660693821,-1.0627192415898952,-1.1824043107046587,0.9971535801887512,-0.20859089857054783,0.10822999855606759,-0.08877350795965289,0.9519677758216858,0.05457306223383024,-1.1840927980561717,-1.3278445441657076,0.9899045825004578,-0.23174431577158366,0.2549729399051693,-0.1110984093066688,0.8771962523460388,0.06664675567063338,-1.2197781436168784,-1.2747996959728651,0.9891836047172546,-0.20492249700389165,0.2688658156677334,-0.23410384729679595,0.8827853798866272,0.07608339139019718,-1.1904660123661905,-1.1739598103422373,0.9850867390632629,-0.18727282859998257,0.23039563535311555,-0.13516769446869048,0.8929198980331421,0.11140886719286495,0.015524843269950548,0.035191219676983285,0.999452531337738,-0.11140886719286495,-0.015524843269950548,-0.034181117343529105,0.9985591173171997,0.126055417306926,0.7643559141685273,-0.11794930514921055,0.5875136256217957,-0.13318012771887092,0.7461794533026274,-0.05595168641860223,0.5987275242805481,0.1319580150649377,1.4148860212783154,0.7591998827897288,0.0346095897257328,-0.13635005406795658,1.347058998274451,0.7810867051877014,0.04925898090004921,0.1297084564818723,1.502392038773075,0.8356835561997391,0.03911040723323822,-0.13123529478628904,1.4266669121149174,0.8558620577106331,0.044911276549100876,0.1336868573558676,1.6493147430341248,0.5263899443991668,0.021414007991552353,-0.13136644833939407,1.574107351905532,0.5192425343337999,0.05066175013780594,0.9602013963852332,0.980202798276322,0.9966630130885308,0.9925836687184921,0.07821133334357627,0.9948416545559049,1.2072916962489801,0.2324246185869309,1.414384841484347
0.03402634800498553,-1.344740566179186,-0.5419180319093398,0.9999721050262451,0.06307294180986746,-1.4205341394010451,-0.5065284312609235,0.9998931288719177,0.07801342100753975,-1.4198642366539038,-0.5067986264749347,0.9999171495437622,0.09452132000585321,-1.417844906233349,-0.5068744979103876,0.999817967414856,0.024830641548274503,-1.4267740672681333,-0.49448699297592447,0.9998824596405029,0.011910598768758622,-1.4304392327192654,-0.49465145481924605,0.9998858571052551,-0.0003606658178020621,-1.4326722418764024,-0.4949006913787115,0.999761164188385,0.12403530839706801,-1.3798363032649223,-0.20226868467757736,0.9998024702072144,-0.012321366277902094,-1.4036208922818347,-0.1515934644550156,0.999962568283081,0.05767854910901564,-1.2714870270486005,-0.41940167296803366,0.9999735951423645,0.01679800216914903,-1.2781846167231297,-0.4060764479672611,0.9999793171882629,0.22497993067231414,-1.009712768174388,-0.0459015790441983,0.9998935461044312,-0.12344160888466033,-0.9877080610973373,0.11088396004419862,0.9998623728752136,0.20286550863320887,-0.5115017706749392,-0.45137346452886096,0.9961761832237244,-0.16799307246318632,-0.4375633978295942,0.37242605619691643,0.9810739159584045,0.08920633793277873,-1.0412757277218743,-1.0131620428937358,0.9974303841590881,-0.20267195905297164,0.04855041910574744,0.27759068817215826,0.9564225673675537,0.06307913539643505,-1.1698676356367672,-1.1396202602360936,0.9908953905105591,-0.22723450678267754,0.19425476430785482,0.27584039166813296,0.8887141346931458,0.0805888470220564,-1.204704458684026,-1.0874608603573626,0.9902443289756775,-0.19951046490949664,0.21179301067159118,0.15859841086296142,0.8937838673591614,0.08809481034341635,-1.1713341884561648,-1.003206958483934,0.98655766248703,-0.1825279823404415,0.17204832326831676,0.23417218088652095,0.9031513333320618,0.10888535325369897,0.022350884326275106,0.03288656908939352,0.9995067715644836,-0.10888535325369897,-0.022350884326275106,-0.03219185397731452,0.9987024068832397,0.12675274450359872,0.7670062397468268,-0.11739961311330475,0.6159045696258545,-0.1327525602914326,0.7601477274213004,-0.0647730121978212,0.6328498125076294,0.12824694726303015,1.4187626630429537,0.6595924716016115,0.031517863273620605,-0.13487474848891373,1.3602164588156747,0.7046016522874585,0.04489907994866371,0.12832414589560476,1.510679026898334,0.7285328412864306,0.035843364894390106,-0.1352134049544488,1.4393988086880871,0.7729107738413038,0.04114373028278351,0.12302243579374655,1.6469777472989933,0.44926366350451497,0.019392771646380424,-0.12487321217985502,1.5799883573829654,0.46378864705329803,0.04577625170350075,0.9567077881708924,0.9854948404314724,0.9930936310617473,0.9914198732231306,0.0813910847235432,0.9969484727820865,1.1282348915719824,0.23927180587034008,1.3449565285004221
0.03890371288733612,-1.3389386494968851,-0.5719421768105482,0.9999738931655884,0.06636214565137954,-1.4128718659557793,-0.5289517626274353,0.9999020099639893,0.08148541355302442,-1.4117184000469967,-0.5292435458975712,0.9999244213104248,0.09518078741449507,-1.4090051410435844,-0.5293553238380452,0.9998343586921692,0.0283261897012505,-1.419403580891754,-0.5214880767409001,0.9998918175697327,0.01527707781876483,-1.4232493711678387,-0.5216530047937781,0.9998953938484192,0.0015244319994385264,-1.4257307221297821,-0.5218882211585697,0.9997813105583191,0.12300649830221139,-1.3698340505499715,-0.19734723511274138,0.9998210668563843,-0.012809610967816517,-1.3976106247011184,-0.16868398963489664,0.9999657869338989,0.060440789251112785,-1.26630446517299,-0.440539533557964,0.9999751448631287,0.018118547909649393,-1.2737167364609956,-0.4335198680492359,0.9999803304672241,0.22028964383632488,-1.0050647206521603,-0.0343272272043412,0.9999030232429504,-0.12106706154755358,-0.9924724827971142,0.08690607420052271,0.9998744130134583,0.2022353099400288,-0.5074974485815448,-0.44702715559456696,0.9965481758117676,-0.16962901761562157,-0.45444908067849904,0.2766842723110711,0.9826770424842834,0.08600317310735875,-1.0277702317318864,-1.0344617224139243,0.9976794123649597,-0.20436131443618616,0.013476482174060153,0.10682118404098899,0.960407018661499,0.06145563098917645,-1.1614516589363848,-1.177904438935448,0.9917852878570557,-0.22994615150318234,0.15763173561064803,0.08442601131528275,0.8989923596382141,0.07577470514926468,-1.1943494091220765,-1.1238520762560538,0.9911975264549255,-0.19967878953339963,0.17754437098797304,-0.028490517781558554,0.9036040902137756,0.08176526516527372,-1.1586836227763115,-1.025192125871444,0.9878785610198975,-0.18241302975379048,0.13264228827219304,0.06329844843235712,0.9122805595397949,0.10681371997545878,0.022955208138407318,0.03216849539088413,0.9995555281639099,-0.10681371997545878,-0.022955208138407318,-0.03121563386999558,0.9988310933113098,0.11874320846971304,0.7524786821876284,-0.09400063797989344,0.6383567452430725,-0.13460732385649846,0.7435668184425117,-0.05509092197718313,0.6596137285232544,0.1107288223369028,1.4083237349086426,0.676438226476344,0.028810858726501465,-0.1420361909959282,1.3435361342198253,0.6998132120331252,0.04107579216361046,0.10988579647240614,1.4984958292815784,0.7475301897835879,0.033033356070518494,-0.14421230845520924,1.4221024134360851,0.7647262578341776,0.037813641130924225,0.10352296873033527,1.6291344667857603,0.4501628495219733,0.017611950635910034,-0.12751861743645387,1.5633780154765513,0.42715600984580215,0.04144326224923134,0.9598009900404627,0.9837840487569619,0.9909057871165712,0.9924044755667151,0.0815083938300528,0.9949306716240929,1.0809746781707505,0.24670525387549225,1.3064072951457986
0.05356478761494748,-1.3354701327688756,-0.5152705382367917,0.9999753832817078,0.07884919118607636,-1.408185959486139,-0.4717135502565451,0.999909520149231,0.09410110561841276,-1.4068646969338436,-0.47205343174144226,0.9999309778213501,0.10648625867090243,-1.4039680088823707,-0.4720696242084114,0.9998487234115601,0.03919228980454005,-1.4146573884633578,-0.4681962578522245,0.9998998045921326,0.02530716921775879,-1.418438837185264,-0.46845164993026284,0.9999040961265564,0.010326304925579403,-1.420882777447421,-0.4686807492896582,0.9997987747192383,0.1283449133885958,-1.3656560976284906,-0.15110414716029666,0.9998379349708557,-0.007134197872768199,-1.3931636253775634,-0.14211131593784576,0.9999687671661377,0.07366482285072311,-1.2632677622319413,-0.3892760977020061,0.9999756217002869,0.031950035271007364,-1.2708811074936386,-0.38769305693370937,0.9999805092811584,0.21920207468370204,-1.0035388819511124,-0.011135017280768813,0.9999104738235474,-0.1166350343051566,-0.9938293871039423,0.09571906974368752,0.9998838305473328,0.19794815249479744,-0.513131155298916,-0.4092980563891285,0.996884286403656,-0.16894268794986483,-0.4638682198492601,0.20469109921641726,0.9841355085372925,0.0882044824983567,-1.0275496918826077,-0.935800074487221,0.9979038834571838,-0.2019348126792834,-0.0021646602873027962,-0.013189156799941922,0.9639778137207031,0.06951442102005397,-1.1599714729944484,-1.0707897777865272,0.9925905466079712,-0.2272629305671805,0.1402809526047528,-0.035173892651996955,0.9082775712013245,0.08375182128426326,-1.190270517920422,-1.0187946440983722,0.9920603036880493,-0.1965647920988778,0.16036110798009104,-0.14291204144554343,0.9124824404716492,0.08749628919051745,-1.1559186534894745,-0.9265909963420286,0.9890739321708679,-0.18051522498673395,0.11549931711694351,-0.05582213040347288,0.9205772876739502,0.10632957116874542,0.02176705772632329,0.032270270697589254,0.9995993375778198,-0.10632957116874542,-0.02176705772632329,-0.03104510081746858,0.9989469647407532,0.11736759647417716,0.7234756833480629,-0.06260140663483355,0.6687907576560974,-0.13426013379744814,0.7111907846455209,-0.05101856226441104,0.6895958781242371,0.10523168984394543,1.3880235057638288,0.6865549348009191,0.026575753465294838,-0.14314579012713782,1.3390677462222216,0.6804132870569238,0.037652477622032166,0.10679941991327627,1.4808333823825424,0.7577131317005253,0.030738715082406998,-0.1531289002577471,1.4187175827552678,0.743461890350689,0.034963857382535934,0.09739816978385574,1.5971545072785345,0.4522371120407797,0.015997841954231262,-0.13036817015246496,1.5504505160148563,0.42188403878442376,0.03747503459453583,0.9600921966803709,0.9845016619311402,0.9891810333930648,0.992380536232853,0.08069051263751295,0.991390944661427,1.0656431267670627,0.2421261115447465,1.2903062998929387
