0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
-0.04117408604357317,-1.3986248683311322,-0.8488879022431701,0.9999634027481079,-0.01631744444829343,-1.4643251558168988,-0.7760678776942281,0.9998388290405273,8.005563160523025e-06,-1.4647906371801402,-0.7763046211574292,0.9998593330383301,0.014897510350874348,-1.464485477752824,-0.7764520920577546,0.9998478889465332,-0.0588269848306707,-1.4588705232229335,-0.762807452341502,0.9998452663421631,-0.0715870098176854,-1.4564608487116162,-0.7628512195979915,0.9998457431793213,-0.08428720375371092,-1.4526932832173736,-0.7627929159241843,0.9998273253440857,0.044254753151371284,-1.4178856739453851,-0.39485151856915846,0.9998102784156799,-0.08882993950187824,-1.404338944373313,-0.33437709944322735,0.9997486472129822,-0.004691260012066493,-1.322035224228979,-0.7130844255378854,0.9998564720153809,-0.058583657845133745,-1.320926190390353,-0.6942873632369773,0.9998313188552856,0.18936738310787715,-1.0039690383798878,-0.19788411727665317,0.9998641014099121,-0.18852722032145172,-0.9960307851517276,-0.0859643889864075,0.9996720552444458,0.4540133940140146,-0.8635150141646621,-0.23077576354434234,0.9980910420417786,-0.46371455651920784,-0.8718855678034906,-0.04022357354751362,0.9975518584251404,0.693905150264241,-0.8502990934229271,-0.73531619044373,0.9966198205947876,-0.7330941726530766,-0.918309407225934,-0.5379732650371817,0.9959684610366821,0.7735112062961935,-0.8460396071397419,-0.8566309672011139,0.987004816532135,-0.822996330936678,-0.9287816318671146,-0.6422404583851253,0.9852191209793091,0.7722357936810933,-0.8722277002922455,-0.9828997655140371,0.9893711805343628,-0.8229010015332534,-0.9595925163993907,-0.7818230349157852,0.9879898428916931,0.7485209981997618,-0.8703014143249234,-0.8147713521437423,0.9905305504798889,-0.7962065565108467,-0.9503646301478846,-0.622574897817658,0.9887330532073975,0.10681338377841947,-0.0001921335158525526,-0.035313467377716436,0.9914475679397583,-0.10681338377841947,0.0001921335158525526,0.03614319198947819,0.989113450050354,0.09068659813697533,0.7544716597006075,-0.35532107471198016,0.9457729458808899,-0.11740347980350292,0.7279568131675257,-0.23904822270036505,0.9633789658546448,0.08281017735059443,1.4344673546461546,-0.05282100199163604,0.8592028617858887,-0.13485961027502338,1.426207930864357,-0.0356298714611825,0.8459473252296448,0.0530575018645106,1.4572987994345366,-0.05743150193520735,0.5692487359046936,-0.11896603932880817,1.4438090041636258,-0.04658931625635779,0.5447377562522888,0.06174543394811084,1.7494898464488864,-0.5859667215208746,0.816632866859436,-0.13560665572152902,1.7565035624683634,-0.5576756406615518,0.8108081221580505,0.9806809940416613,0.9693178079733138,0.9968857458593002,0.996675549065938,0.8622074094937824,0.8107797697820902,1.4286190781275694,0.8651151316554738,0.8090665105171199
-0.03694307276420009,-1.396603964391117,-0.7196330512530543,0.9999638199806213,-0.012433470724182227,-1.4614210403515169,-0.6393325684199604,0.9998431205749512,0.00416888944932329,-1.4625686820581931,-0.639683315823283,0.9998616576194763,0.019158370569571412,-1.4630873937495297,-0.639973205836223,0.9998511672019958,-0.05559011468806186,-1.4565375248215404,-0.6356593977484498,0.9998492002487183,-0.06853280461634602,-1.4544824540712662,-0.6356591340682488,0.999848484992981,-0.08169593119263618,-1.451586612632198,-0.6355282959525304,0.9998305439949036,0.04625963256882552,-1.420420825807162,-0.22590271220397948,0.9998130202293396,-0.08764202519645771,-1.4065780371448666,-0.21642636219756978,0.9997549057006836,-0.0017023193774244269,-1.3213638737668063,-0.5727092830829565,0.9998580813407898,-0.05684185733807878,-1.3205023778142162,-0.5684903998675305,0.9998335242271423,0.19354168939599337,-1.0033417674499379,-0.014617809044977876,0.9998616576194763,-0.18922397884124592,-0.9966535718885229,0.017623498007766743,0.9996590614318848,0.4574243967544644,-0.867062768992762,-0.019327104474172126,0.9980136156082153,-0.4633295675910963,-0.8742853915854911,0.06310058377217344,0.9973821043968201,0.6960608850635042,-0.851926998097019,-0.4936702463312751,0.9966157674789429,-0.734346722883094,-0.9197712809726075,-0.43516367041242937,0.9958735108375549,0.775468704944254,-0.8469089529285109,-0.6085455318355896,0.9870232343673706,-0.8231757308722117,-0.9315822554783536,-0.5367399813009169,0.9851208329200745,0.7745546838956319,-0.8724268680570155,-0.728734184333492,0.9893726706504822,-0.8234224300682338,-0.9614691405926732,-0.6810382857100149,0.9879143238067627,0.7503534822186617,-0.8709278988505746,-0.5693734121245191,0.9905164837837219,-0.796323699398909,-0.9519845637639934,-0.5195130682034078,0.9886253476142883,0.10588637471740707,0.0021730412721855928,-0.029905995336884445,0.9916182160377502,-0.10588637471740707,-0.0021730412721855928,0.03069019673456433,0.9892629384994507,0.08755785847630997,0.7619576259747716,-0.11495275474735772,0.9405204653739929,-0.11644202052240314,0.7294310911046402,-0.1032245890087244,0.9600826501846313,0.0787914410429761,1.4393564920789992,0.26984114159569766,0.8505064845085144,-0.131248191166941,1.4300783241116342,0.2293575293010718,0.8396052718162537,0.05115712314945289,1.463826436616792,0.27566401784160866,0.5716800093650818,-0.11695925560461437,1.4481032917053813,0.23553692754670638,0.5406937003135681,0.07799997855176216,1.7500789284484168,-0.18563250948000393,0.8067041039466858,-0.1314422597948506,1.7380281104318736,-0.23786448541665697,0.8035956025123596,0.9799986444559242,0.9687954832574623,0.996441913768532,0.9978667172146278,0.8684202488930146,0.8134185175344397,1.4320156324532254,0.8637561404390504,0.8112096313461453
-0.03385502598180275,-1.3986404027315231,-0.665972879462924,0.9999626874923706,-0.010584973167191793,-1.4637851293896225,-0.5865105163642554,0.9998407959938049,0.006122856099224088,-1.4649341383078982,-0.5868437236531423,0.9998579621315002,0.02131626088635584,-1.465424731742299,-0.5871192421125224,0.9998476505279541,-0.05325881476269071,-1.4588682823744679,-0.5852873966356213,0.9998467564582825,-0.06635126548348663,-1.4568245933445847,-0.5853314711132611,0.9998456239700317,-0.07953589119357718,-1.4539985293624644,-0.5852743120250721,0.999828040599823,0.04799106709863538,-1.4228027518218114,-0.1728076569125321,0.9998073577880859,-0.08673104966826192,-1.4093145313624982,-0.1740159703713341,0.9997546672821045,0.0011576966758876227,-1.3230259216428504,-0.5178466121838461,0.9998550415039062,-0.05456579254193018,-1.3223295766806218,-0.5168695572973232,0.99983149766922,0.19646526847523466,-1.0032641560651034,0.05380777906854497,0.9998606443405151,-0.1896663565062532,-0.9967242876005189,0.04496582038102806,0.9996564984321594,0.45886860420608355,-0.866904926729723,0.06278331865110787,0.9978672862052917,-0.46269630307187176,-0.8739985867679201,0.054433896886451394,0.9972562789916992,0.6999523946544063,-0.851195659847332,-0.42377088455395456,0.9965623617172241,-0.7370998688745072,-0.9200478340920822,-0.4653862765094529,0.9958381652832031,0.7792828521649464,-0.8444536420958807,-0.5344707952961837,0.9869630932807922,-0.8257799427991642,-0.9323274497348687,-0.5676269335574325,0.9852588176727295,0.7789798401311734,-0.8706254059527915,-0.6572481988813983,0.989322304725647,-0.8263043867037715,-0.9617448326975854,-0.7093365502024428,0.9880364537239075,0.753691260999274,-0.8695913509004749,-0.5005136881624438,0.9904357194900513,-0.7988211952405518,-0.9522857717272142,-0.5503473015125994,0.9886916875839233,0.10584284503478672,0.005375814892883498,-0.014977089886339048,0.9916284680366516,-0.10584284503478672,-0.005375814892883498,0.015702630216944034,0.9892759323120117,0.08375920087548734,0.7692962747903247,-0.10474155256571027,0.9346678256988525,-0.11475817951658335,0.7371263559403964,-0.12782166663082936,0.955865740776062,0.07098184029051001,1.4476906346209382,0.2643953749822481,0.8392680883407593,-0.1280803260727709,1.4406577888860228,0.19383228195991428,0.8284814953804016,0.0436378648456043,1.4716521058035221,0.26821369742671153,0.5661691427230835,-0.11430175439717968,1.457741734488066,0.1981067646531225,0.5290480256080627,0.07471757606353076,1.7604460945037907,-0.20752545933507854,0.7938478589057922,-0.1224813841368363,1.743121434446946,-0.2916429904814487,0.7917271256446838,0.9806768999369367,0.969327352564155,0.996795328749471,0.9977949808920882,0.8681628181806758,0.812610737880279,1.4387007437308856,0.8662129911852461,0.8165617373598425
-0.02965128640379111,-1.3993837167685745,-0.6227349470427949,0.9999628067016602,-0.00785675904481537,-1.4647181198289547,-0.5414499904602791,0.999843180179596,0.008708983124438819,-1.4657746463818495,-0.5417793890727282,0.9998590350151062,0.023798187657731864,-1.4662473909519145,-0.5420449663724415,0.9998492002487183,-0.050305412317573524,-1.459998950208759,-0.5408522028028341,0.9998489022254944,-0.06362077694011647,-1.4580127970032721,-0.5409068992063507,0.999847412109375,-0.0770891429474723,-1.4553612681499615,-0.5408485952805847,0.9998304843902588,0.04954910588834594,-1.4236571954826651,-0.12674103669402728,0.9998088479042053,-0.08599887407473078,-1.4106984980966328,-0.1313543414517424,0.9997603893280029,0.00474410396515483,-1.323670366093069,-0.4751069135686065,0.9998557567596436,-0.051361355300692614,-1.3234039399645912,-0.4750915815990465,0.999833345413208,0.19773211421916662,-1.0034058938758816,0.09089631099843463,0.9998621940612793,-0.1902872493323565,-0.9965802495728218,0.07640456918032519,0.9996570944786072,0.45837007935149465,-0.8672711610292992,0.09241987905313247,0.9977326989173889,-0.4621199926261525,-0.8739568546898013,0.05507985527958684,0.9971335530281067,0.7013019008693752,-0.8508888719767866,-0.39619472516793824,0.9965327978134155,-0.7375459341839485,-0.9205912948078215,-0.4790702542257547,0.9957873225212097,0.7806342860344021,-0.8426078046532842,-0.5081189783103001,0.9869977235794067,-0.8261423303818444,-0.9327065216608649,-0.5901292590721369,0.9853603839874268,0.7808044762016975,-0.8691084508902005,-0.6340534950484961,0.9893516898155212,-0.8268693522186944,-0.9619051701259516,-0.7348643249612937,0.9881317615509033,0.7547829938023782,-0.8683539482220977,-0.4744335270993174,0.9904196858406067,-0.7991750405316084,-0.9526290632831876,-0.5651727384615602,0.9887387156486511,0.10559684479820296,0.0064294534771990085,-0.006216242446571493,0.9917734861373901,-0.10559684479820296,-0.0064294534771990085,0.006921221261441773,0.9895035028457642,0.08151684599063544,0.771921907594905,-0.10379655193478214,0.9307528734207153,-0.11324479196693528,0.739780582010262,-0.13978297235078468,0.9529380798339844,0.06899471184857867,1.450278269300554,0.262382679606094,0.8298872113227844,-0.1254403392418256,1.4442989072757657,0.17705481793270145,0.8199043273925781,0.041711021076351,1.474397950852865,0.26548196563271265,0.5611303448677063,-0.11228879857084374,1.4616975626702495,0.18049035951663292,0.5188525915145874,0.0751236799431216,1.764780149138704,-0.2155440033295497,0.782451868057251,-0.1185160185948851,1.7473532701877985,-0.3132721922172839,0.7818534970283508,0.9810479881889353,0.9695778958551285,0.9958654482259749,0.9977527158395579,0.8682181602524134,0.8117216105306742,1.4405351506249866,0.86513398543225,0.8200611547524377
-0.02821892616359552,-1.404271847446615,-0.5781978828508979,0.9999638199806213,-0.006051156902706889,-1.4697640333129776,-0.4957153071703806,0.9998493194580078,0.010496957080357172,-1.4704602497171293,-0.4960650955085732,0.9998639225959778,0.0257254974911606,-1.4704655301449245,-0.49640448300413886,0.9998550415039062,-0.04846483305764119,-1.4655533455163507,-0.4921885681173715,0.9998544454574585,-0.06191978978110385,-1.463790482697564,-0.4922222775150137,0.99985271692276,-0.07536855933664485,-1.4612701718472625,-0.49212210939986795,0.9998365640640259,0.05130580988677984,-1.4277387619580917,-0.08636926389490078,0.9998167157173157,-0.08479012262702955,-1.4156897324695208,-0.07901332795184943,0.9997700452804565,0.006277521908392989,-1.3276224376748744,-0.43394363605581543,0.9998602271080017,-0.05010165899885114,-1.3283666579680737,-0.4305330130766467,0.9998382329940796,0.20012191959569853,-1.0041859943878386,0.09296061789514846,0.9998664259910583,-0.19102443589403878,-0.9957933144527048,0.1252254785078356,0.9996562004089355,0.4622112061603124,-0.8693545909868488,0.05494842499418409,0.9976358413696289,-0.4631952858857857,-0.8734799385362798,0.0531505726740471,0.9968709945678711,0.7058482244763123,-0.8509328318766072,-0.43599398883234214,0.9965083599090576,-0.7400572892658699,-0.9210755811762348,-0.5580493705139642,0.9956164360046387,0.7847260814529456,-0.8411558264566531,-0.5563985167696214,0.9870370626449585,-0.8290457253536828,-0.933225365494151,-0.678585695795506,0.9852085113525391,0.7857301094612009,-0.8663002635397213,-0.6811064333470435,0.9893807172775269,-0.82999225537039,-0.962574943257778,-0.8213385409541469,0.9880081415176392,0.7587881934215772,-0.8658015564701725,-0.5139460108022131,0.9903988242149353,-0.8018525889613773,-0.9532914178172321,-0.6460513800195058,0.988580048084259,0.10697901359909907,0.0074364424653080635,-0.008497325079653886,0.9921478033065796,-0.10697901359909907,-0.0074364424653080635,0.009226316639093462,0.9899669289588928,0.083602399736686,0.792652056911229,-0.13452091157974808,0.9275919795036316,-0.11322143933083291,0.7506608149799124,-0.12791912340083936,0.9491666555404663,0.07079176187954946,1.477734332362148,0.21075235415643492,0.8225751519203186,-0.125222411592702,1.4613532719129692,0.1904371616491974,0.811106264591217,0.043731222896324036,1.5000330989024817,0.21195537161920555,0.5560870170593262,-0.11285148935924036,1.4771467647602068,0.19367098363812152,0.5078253746032715,0.08165557534753834,1.7989245136676888,-0.28044898731384793,0.7728607654571533,-0.114570241937758,1.7635339131557093,-0.300597632994918,0.7718045115470886,0.9802483069411437,0.9703763093874868,0.996477925932063,0.9972464423483438,0.8727806171905614,0.8113691833583941,1.4476058717583853,0.8701855692431706,0.8254184414341174
-0.0271918145448447,-1.40827362049148,-0.5831914275996373,0.9999645352363586,-0.00474755280740637,-1.4738304498521804,-0.5002309910840179,0.9998541474342346,0.011709616670395294,-1.4741076518597664,-0.5005867818415337,0.9998676180839539,0.02693741826441806,-1.4737082304270512,-0.5009218547201513,0.9998595714569092,-0.047070057234848355,-1.4702333549711983,-0.49645402004515843,0.9998587369918823,-0.06063593161305367,-1.468672608094187,-0.4964933144201233,0.9998568296432495,-0.07413970588913464,-1.4662426739257177,-0.4963980764186757,0.9998413324356079,0.052247920922319814,-1.430641274258108,-0.08933568787264003,0.999822735786438,-0.08426673357763341,-1.4195167904465225,-0.08096141549113692,0.9997773766517639,0.0072563969332300115,-1.3308912721146093,-0.4385851297928816,0.99986332654953,-0.049345062355431346,-1.332261489454155,-0.43485738379186983,0.999841570854187,0.2013348481664888,-1.004564978743048,0.08652674232657194,0.9998695850372314,-0.19188760245796843,-0.9954127085196183,0.1267318273343928,0.999652624130249,0.46444634258057055,-0.8707849771885395,0.045620163724403855,0.9975283145904541,-0.4640840206054175,-0.8731173713690168,0.05002440602111136,0.9966205954551697,0.7083943878939283,-0.8506030864129762,-0.44608593880908465,0.9964543581008911,-0.7420432211608644,-0.9212862792040413,-0.5828878330486483,0.995437741279602,0.7868760686821124,-0.8396319256121526,-0.5671511853592015,0.9869896769523621,-0.8311925217334538,-0.9333708520082977,-0.7031029773817966,0.9850132465362549,0.7885249334626553,-0.8639015020754804,-0.6928614392463635,0.989338219165802,-0.8325076519996493,-0.9628030883409907,-0.8459745409564512,0.9878498315811157,0.7609115877073562,-0.8634726901633977,-0.52446726904431,0.990319013595581,-0.8038866785528118,-0.9535476034650646,-0.6711048290708106,0.9883910417556763,0.1077981753788142,0.007885214001809828,-0.009943489431387781,0.9924623966217041,-0.1077981753788142,-0.007885214001809828,0.010694793597950792,0.9903415441513062,0.08467381045397267,0.8019390908672224,-0.14382568346268143,0.9246885776519775,-0.11344264638535101,0.7570655570721688,-0.12402411566170156,0.9456755518913269,0.07212016774039422,1.4923348348518244,0.19614431016938116,0.8165301084518433,-0.1255860001483424,1.4720302428399947,0.19128745315205034,0.8033225536346436,0.04475629308500844,1.5138533767910436,0.1966927852308376,0.5522748827934265,-0.11433346164341063,1.4873492673426552,0.1939864119224163,0.49833062291145325,0.08291809067011913,1.8160286192390214,-0.299036483794873,0.7650833129882812,-0.11272207106242539,1.7738797809592444,-0.3019086402854095,0.7632192969322205,0.979942895035707,0.97061194433456,0.9965201000415356,0.9969428935667982,0.8765449969632417,0.8109701743377401,1.4521588657938642,0.8737368923287975,0.829564563250264
-0.027836227110666356,-1.4091550732035005,-0.6318066819934184,0.9999645948410034,-0.005485572978159809,-1.4747295613784572,-0.5495049831197732,0.9998557567596436,0.011018602531188774,-1.475021049731096,-0.5498463383699325,0.9998682141304016,0.026316545460341692,-1.4745756756678488,-0.5501268999265517,0.9998608827590942,-0.047721496109902645,-1.4710630856866476,-0.5453807068123804,0.999859631061554,-0.061287648995410525,-1.4694579179262877,-0.5454082380533316,0.9998568296432495,-0.07477538605066057,-1.4669948895529432,-0.5453110217063931,0.9998414516448975,0.051713418922372564,-1.431469626058962,-0.13945640779079937,0.9998223185539246,-0.08488160111421822,-1.4202865859602245,-0.12821282842146822,0.9997774362564087,0.0066290300439687385,-1.3317055680779613,-0.4874916663181242,0.9998630285263062,-0.05002640731731738,-1.3331032874021267,-0.4827352962860916,0.9998412728309631,0.20082604792840061,-1.0039820851430323,0.0498770643953727,0.9998689889907837,-0.19263266492096853,-0.9960011319052741,0.08930852690719376,0.9996410608291626,0.46339652777600876,-0.87127464772947,0.018074048781217635,0.9974608421325684,-0.4643160926488684,-0.8737864181830977,0.08003235331601953,0.9965173602104187,0.7074994368451896,-0.8511319562710676,-0.48223239585556504,0.9964788556098938,-0.7434738773559345,-0.9218860671356371,-0.44688126478246387,0.995377779006958,0.7860843110649743,-0.8401425989880488,-0.6022568226030807,0.9871241450309753,-0.8323355103575426,-0.9338672989710567,-0.5532882791160859,0.9849402904510498,0.7874268072190607,-0.8645478121485813,-0.7272295346284035,0.9894413948059082,-0.8340752276845743,-0.9635313005296181,-0.6959168188135808,0.9877972602844238,0.7593483694632946,-0.8640828876904952,-0.5606349425574552,0.9903937578201294,-0.8049420327365697,-0.9544434200049006,-0.5317766315171577,0.9883275628089905,0.10721275841461148,0.007810088143139006,-0.010788887902584778,0.9926230907440186,-0.10721275841461148,-0.007810088143139006,0.011529996838308599,0.9904999732971191,0.08290663629641296,0.8018931352707661,-0.0844454532304532,0.9227055311203003,-0.11344403165837892,0.7538340868642208,-0.0973549271002773,0.9448394179344177,0.072092322000609,1.4810470706104182,0.30809188700406775,0.8147034645080566,-0.12038490389070908,1.4700043648527157,0.2495762161831815,0.8029031753540039,0.044284054632698515,1.5084921826988558,0.31491971510404876,0.5554944276809692,-0.11158690483686276,1.4861539551186853,0.25660396715641204,0.4968128502368927,0.08301226199126845,1.790961429352548,-0.15836767879729932,0.7636352181434631,-0.1089591175196159,1.7619792812906956,-0.22612013452003205,0.7628195285797119,0.9803729800405511,0.969949156897397,0.9953279686617961,0.9995192930035798,0.877246758173681,0.8111307725175784,1.452697388559651,0.873700805768268,0.8303521827779183
-0.02855453687652153,-1.4096500592305492,-0.6421269072289771,0.9999649524688721,-0.006092937102489964,-1.4750744174770247,-0.561188589987837,0.9998574256896973,0.010450115540972414,-1.4754284998186613,-0.5615242478361255,0.9998692870140076,0.02590033864295092,-1.4749902218271909,-0.5617562679093322,0.9998623728752136,-0.04785483637332589,-1.4713793424884456,-0.5546091712775595,0.999860942363739,-0.061371773103543865,-1.4697454541335884,-0.5546337551218813,0.9998574256896973,-0.07480644232858054,-1.4672340457234638,-0.5545432930019261,0.9998419284820557,0.051603578054738315,-1.431814724728067,-0.15979415791801793,0.9998226761817932,-0.08437111099738027,-1.4204510970983106,-0.13807797351075765,0.9997762441635132,0.006130643042364726,-1.332123808190633,-0.5014374224648763,0.9998629093170166,-0.05032200457558589,-1.3335170533809204,-0.49366699951454895,0.9998408555984497,0.2008837506401636,-1.0036504946758695,0.02839585994453081,0.9998680353164673,-0.19269888370865593,-0.996332757242334,0.08265834278037737,0.9996307492256165,0.4628219874693567,-0.8716327869276536,0.0006989085010111388,0.9974719882011414,-0.4638251582844906,-0.8743257622925726,0.10379248860544796,0.9964516162872314,0.7068621144408381,-0.8527779959647672,-0.5036708031279981,0.9965724945068359,-0.7440487406891433,-0.9222363006225317,-0.4003589380519658,0.9953972101211548,0.785232410802468,-0.840657785797126,-0.6217087658697776,0.9874536991119385,-0.8323589440928151,-0.9342358946302327,-0.5026041106584729,0.9850552678108215,0.786540978306758,-0.8652307039658496,-0.7390840895659172,0.9897036552429199,-0.8342523821417535,-0.963888724124754,-0.6433116449989057,0.9878962635993958,0.7579887980514787,-0.8651335468991836,-0.577535561032036,0.990622341632843,-0.8049650431780636,-0.9548015926149364,-0.48423403383744246,0.9884154796600342,0.10705359045329184,0.008038220818756098,-0.017556130305991503,0.9927665591239929,-0.10705359045329184,-0.008038220818756098,0.01825845866946931,0.990708589553833,0.08247167427618914,0.8011408896169017,-0.08161962179820952,0.9227443337440491,-0.11352101609499252,0.7525047261826482,-0.0685371737196237,0.9454518556594849,0.07239111979364835,1.4699690653537263,0.31505867557028533,0.8165010213851929,-0.1191199196898052,1.4685763021996021,0.27281056248953023,0.8068333864212036,0.045501000228984914,1.501323054027654,0.32282505477279944,0.562201976776123,-0.10906036056014921,1.4855066976799598,0.27928146950352045,0.5016917586326599,0.08443923877510855,1.7671659980168326,-0.14459190225231097,0.766401469707489,-0.10900273045886336,1.752396838453842,-0.19577269442226747,0.7668478488922119,0.9804249567758313,0.9697773635483868,0.9949344554167154,0.9997820424797622,0.8759428002485419,0.8115001696488883,1.4525724648429574,0.8728231243628848,0.83053931193738
-0.02979395654158895,-1.411929983858459,-0.6087697118672744,0.9999659657478333,-0.007649573688829461,-1.4765047081164135,-0.5258939887065298,0.9998620748519897,0.00862862822563646,-1.4768619654813333,-0.5262246098712748,0.9998732209205627,0.02452416923618285,-1.476270448899182,-0.526467497716732,0.9998668432235718,-0.04853962456480209,-1.4731489220521388,-0.5201639900311017,0.9998654723167419,-0.0618697297001636,-1.4715854253364462,-0.5202058469170907,0.9998618960380554,-0.07488877546768911,-1.4691592265800826,-0.5201149515539187,0.9998469948768616,0.051251479150002124,-1.4327571878546876,-0.122971685668629,0.9998281598091125,-0.08426300292236319,-1.4216891231635462,-0.10524923360866958,0.9997832179069519,0.0042433557043043005,-1.3341362547527937,-0.4682194337369137,0.9998661279678345,-0.05126691421167282,-1.3368185254697915,-0.4618078806195886,0.9998445510864258,0.2008315899215093,-1.0032865117507213,0.05528420387601276,0.9998691082000732,-0.19382267847994228,-0.9967012070016724,0.10696569419724715,0.9996305108070374,0.46112203866056084,-0.8717400195949377,0.02144691770276008,0.9974591135978699,-0.46307210863955467,-0.8744565904489816,0.09851818007415733,0.9963468313217163,0.7064839958779069,-0.8533024096775691,-0.46566680681915695,0.9966098070144653,-0.7441756661622676,-0.9226718643428424,-0.4399386491786951,0.9953802227973938,0.785374739835439,-0.841002166157014,-0.581289031599618,0.9876143336296082,-0.8320587269860521,-0.9349953676438318,-0.5451221095948807,0.9851447343826294,0.7868498601042739,-0.8657439268875824,-0.7022157189802801,0.9898327589035034,-0.8343567289802064,-0.9646177163122625,-0.6876166695561087,0.9879747629165649,0.7580656138469769,-0.8657006229645619,-0.5410697091847873,0.9907214641571045,-0.8048179868958254,-0.9554609731640458,-0.5251133390249483,0.9884675145149231,0.10703572141063424,0.008031913028964185,-0.017807542526891023,0.9929349422454834,-0.10703572141063424,-0.008031913028964185,0.018497755743618498,0.9909628629684448,0.08136635634882779,0.8013201232326305,-0.09816998008917621,0.9215219020843506,-0.11367644231859798,0.7529560724943326,-0.08847110719675809,0.9446070194244385,0.07288050244364533,1.4700544601569834,0.2803170660990407,0.8140448331832886,-0.11926629277781464,1.4699431990874403,0.2340668684941314,0.8056881427764893,0.047064718671823734,1.5006066641031457,0.28539959609376125,0.5612727403640747,-0.10911881160860963,1.487144503440157,0.2380881308110628,0.4994315505027771,0.08463044314046855,1.7698355141805304,-0.19173073187939368,0.7634825706481934,-0.10890443575207208,1.755058586389397,-0.24553490493960775,0.7650641202926636,0.9808585410587933,0.9693520495562212,0.9937426155597738,0.9997039470684346,0.874922823540624,0.8102681003213686,1.452317312542638,0.8748637285121805,0.8305208245427408
-0.031288785311035947,-1.4118687959528964,-0.5719789779874109,0.9999673366546631,-0.008743040550120538,-1.4762220892049482,-0.4923396063917401,0.9998681545257568,0.0070951802298856795,-1.4766749081134558,-0.49267628905659705,0.9998786449432373,0.023317630463297323,-1.4761369012087988,-0.4929501114401973,0.9998727440834045,-0.04876073087954639,-1.4727997377593918,-0.4812074468044192,0.9998713135719299,-0.061499843414972624,-1.471213559759436,-0.48126120465994027,0.9998677372932434,-0.07371594127636538,-1.4687680056826746,-0.481182602536529,0.9998534917831421,0.05157155994671071,-1.4325080108716424,-0.10259843341458502,0.9998361468315125,-0.08273012702604628,-1.4212870223178777,-0.059936495101917085,0.9997928738594055,0.0028260354725109134,-1.3340468039708664,-0.4359529970900801,0.9998709559440613,-0.05185105796047553,-1.336783367952764,-0.4223609604913844,0.9998496770858765,0.2020663552158021,-1.0032280288601971,0.06295686067092372,0.999870240688324,-0.19235363860643237,-0.9967483867847637,0.15020588695342638,0.9996353983879089,0.4617975412531111,-0.8718635340412875,0.016779488570112102,0.9974296689033508,-0.45911029100122824,-0.8741722304699295,0.15659437091230152,0.9962239861488342,0.7064002815430703,-0.8533965327088296,-0.47241771616464295,0.996611475944519,-0.7414117448052581,-0.9227534829314415,-0.37934511852752295,0.9953981041908264,0.7858256925902728,-0.8411564472784395,-0.5900456867622239,0.9876827001571655,-0.8287778978895061,-0.9351326748445445,-0.4836950326706069,0.9853079319000244,0.7875168162045924,-0.8659599148838774,-0.7115860405720236,0.9898823499679565,-0.8315452494878625,-0.9647628910991861,-0.6274884614820808,0.9881089925765991,0.758648633615066,-0.8658875238274386,-0.5484768360000841,0.9907529950141907,-0.8014686931100901,-0.9556500778894755,-0.46527798759233346,0.9885796904563904,0.10553330980423778,0.00836866313398192,-0.028316752953389528,0.9931688904762268,-0.10553330980423778,-0.00836866313398192,0.028975290030002425,0.991292417049408,0.0814999074160347,0.7996746585412771,-0.1082892699845045,0.919314444065094,-0.11212046759071338,0.7531372754631809,-0.09081717047791175,0.9432770013809204,0.07466987549346,1.4756646994878426,0.2615728209383513,0.811373770236969,-0.11770464514848353,1.472471996889228,0.2166531263163604,0.8045489192008972,0.049982169325907114,1.5060665872701429,0.2641873588717107,0.5618179440498352,-0.10738335106316535,1.4899818513837433,0.21940337070870194,0.5000468492507935,0.08909218717844769,1.7813089492851448,-0.21994315794074537,0.7593101859092712,-0.11227895688587505,1.7582239125712333,-0.2587291160511771,0.7632853388786316,0.97938120833083,0.9693575376629159,0.9935513336948069,0.9997176153207757,0.8749364451156989,0.8086476040393716,1.4494723350871637,0.8755429151902665,0.8271844472040939
